日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/03/26,"3,742,610","408,460,193",109.50,109.50,109.00,109.00, 0.00,"1,593",
115/03/27,"4,957,883","541,136,157",109.00,109.50,108.50,109.50,+0.50,"1,894",
115/03/30,"7,589,944","828,757,503",108.50,110.00,108.50,109.00,-0.50,"2,500",
115/03/31,"8,695,326","948,520,303",109.00,109.50,108.50,109.00, 0.00,"2,962",
115/04/01,"4,627,575","505,168,192",109.00,109.50,108.50,109.50,+0.50,"1,998",
115/04/02,"5,673,613","620,395,720",109.50,109.50,109.00,109.50, 0.00,"2,753",
115/04/07,"4,637,689","507,099,166",109.50,109.50,109.00,109.50, 0.00,"2,357",
115/04/08,"7,390,361","806,440,694",109.50,109.50,108.50,109.50, 0.00,"2,780",
115/04/09,"8,240,555","903,223,724",109.50,110.00,109.00,110.00,+0.50,"2,784",
115/04/10,"5,163,546","567,259,220",110.00,110.00,109.50,110.00, 0.00,"1,754",
115/04/13,"6,925,622","761,072,229",110.00,110.00,109.50,110.00, 0.00,"3,092",
115/04/14,"7,076,354","777,442,055",110.00,110.00,109.50,110.00, 0.00,"3,249",
115/04/15,"7,576,249","832,291,495",110.00,110.00,109.50,110.00, 0.00,"3,544",
115/04/16,"7,856,615","863,400,094",110.00,110.00,109.50,110.00, 0.00,"3,339",
115/04/17,"19,150,988","2,130,428,837",110.00,112.50,109.50,112.50,+2.50,"5,338",
115/04/20,"24,297,796","2,769,058,467",112.50,115.50,112.00,113.50,+1.00,"5,474",
115/04/21,"18,949,635","2,144,250,623",113.50,114.00,112.00,113.50, 0.00,"5,143",
115/04/22,"13,624,309","1,533,922,932",113.50,113.50,111.50,113.00,-0.50,"4,378",
115/04/23,"11,129,262","1,243,888,994",112.00,112.50,111.00,112.00,-1.00,"4,243",
115/04/24,"22,407,532","2,522,853,365",112.00,113.50,111.50,113.00,+1.00,"2,860",
115/04/27,"8,125,273","912,497,200",112.50,113.00,112.00,112.00,-1.00,"2,582",
115/04/28,"8,864,913","988,259,157",112.50,112.50,111.00,111.00,-1.00,"2,272",
115/04/29,"11,327,069","1,263,214,521",111.00,112.00,111.00,112.00,+1.00,"2,684",
115/04/30,"7,770,207","867,324,447",111.50,112.00,111.00,111.50,-0.50,"1,920",
115/05/04,"7,422,343","823,068,082",111.50,111.50,110.50,110.50,-1.00,"3,231",
115/05/05,"10,665,139","1,179,314,172",110.50,111.00,110.00,110.50, 0.00,"2,984",
115/05/06,"5,488,889","605,247,297",110.50,110.50,110.00,110.00,-0.50,"2,443",
115/05/07,"6,207,390","684,093,233",110.50,110.50,110.00,110.00, 0.00,"2,826",
115/05/08,"7,901,444","869,840,758",110.00,110.50,109.50,110.00, 0.00,"2,922",
115/05/11,"7,510,510","826,969,818",110.00,110.50,109.50,110.00, 0.00,"2,954",
115/05/12,"5,413,979","596,241,171",110.00,110.50,110.00,110.00, 0.00,"2,360",
115/05/13,"20,239,399","2,262,067,255",110.00,113.00,109.50,112.00,+2.00,"4,110",
115/05/14,"20,362,934","2,322,053,517",111.50,115.00,111.50,115.00,+3.00,"5,555",
115/05/15,"12,738,088","1,463,775,419",115.00,115.50,114.50,114.50,-0.50,"2,966",
115/05/18,"12,851,766","1,473,428,680",114.50,115.50,114.00,114.00,-0.50,"2,527",
115/05/19,"26,432,009","3,062,287,500",114.00,117.50,113.50,116.50,+2.50,"5,982",
115/05/20,"12,474,682","1,443,274,310",116.50,116.50,115.00,115.00,-1.50,"3,251",
115/05/21,"16,231,532","1,853,883,715",115.00,115.00,113.00,113.50,-1.50,"6,718",
115/05/22,"17,110,847","1,922,997,849",113.50,113.50,111.50,112.00,-1.50,"6,254",
