日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/12/22,"25,048,848","5,461,851,038",219.50,221.00,213.00,220.50,+5.50,"21,729",
114/12/23,"15,591,482","3,378,245,402",220.00,220.00,214.50,215.50,-5.00,"13,547",
114/12/24,"13,473,338","2,931,584,972",218.50,220.50,215.00,217.00,+1.50,"10,742",
114/12/26,"16,204,155","3,592,520,636",218.50,224.00,216.50,220.50,+3.50,"13,977",
114/12/29,"11,127,246","2,451,322,795",222.50,222.50,217.50,220.50, 0.00,"11,383",
114/12/30,"11,167,785","2,465,359,124",221.50,224.00,218.00,219.50,-1.00,"10,087",
114/12/31,"12,816,555","2,836,771,368",220.00,223.50,219.00,220.00,+0.50,"11,851",
115/01/02,"21,511,262","4,726,739,953",222.50,225.00,216.00,219.00,-1.00,"18,119",
115/01/05,"49,165,233","11,196,657,621",223.00,233.00,221.00,230.00,+11.00,"37,209",
115/01/06,"26,340,552","6,079,675,485",231.00,235.50,228.00,230.50,+0.50,"36,003",
115/01/07,"59,270,632","13,876,517,690",232.50,244.50,225.50,226.00,-4.50,"54,396",
115/01/08,"23,871,079","5,379,232,098",224.00,230.00,219.50,227.50,+1.50,"42,021",
115/01/09,"19,385,893","4,371,176,729",229.00,229.50,221.50,225.50,-2.00,"16,455",
115/01/12,"41,637,350","10,057,501,060",234.50,246.00,234.50,243.50,+18.00,"38,584",
115/01/13,"56,504,691","14,291,711,010",246.50,257.00,242.50,254.00,+10.50,"63,266",
115/01/14,"30,300,387","7,576,347,013",255.50,256.00,245.50,250.00,-4.00,"57,787",
115/01/15,"30,354,323","7,611,576,766",250.00,257.50,245.50,249.50,-0.50,"25,165",
115/01/16,"74,016,521","19,744,966,398",253.00,274.00,247.00,274.00,+24.50,"63,779",
115/01/19,"76,308,584","22,278,788,257",278.00,301.00,274.50,301.00,+27.00,"73,355",
115/01/20,"117,003,208","35,976,422,887",297.00,318.00,295.50,308.00,+7.00,"86,998",
115/01/21,"78,717,699","25,318,088,011",312.50,328.00,310.50,321.00,+13.00,"86,133",
115/01/22,"63,875,536","21,255,292,074",335.50,343.00,325.00,327.00,+6.00,"79,374",
115/01/23,"45,013,468","15,058,722,684",327.50,340.00,327.50,339.00,+12.00,"37,939",
115/01/26,"43,059,381","14,140,887,299",333.50,335.00,318.00,333.00,-6.00,"36,248",
115/01/27,"68,458,449","23,979,177,154",333.50,363.00,329.00,354.00,+21.00,"54,734",
115/01/28,"45,778,289","16,681,544,728",356.50,370.00,355.00,367.50,+13.50,"39,686",
115/01/29,"59,291,180","20,558,311,006",365.00,365.00,334.50,344.50,-23.00,"60,443",
115/01/30,"76,990,794","27,899,931,914",347.50,378.50,343.00,378.50,+34.00,"62,123",
115/02/02,"88,667,655","32,539,246,108",375.00,377.00,355.00,365.00,-13.50,"73,332",
115/02/03,"68,774,219","26,583,878,608",384.50,397.50,375.00,385.00,+20.00,"56,816",
115/02/04,"101,586,634","39,526,273,869",371.00,401.00,370.00,388.00,+3.00,"83,757",
115/02/05,"72,224,131","26,690,231,921",380.50,385.00,361.50,365.50,-22.50,"73,585",
115/02/06,"68,395,699","23,108,673,645",336.00,347.50,329.00,340.00,-25.50,"59,527",
115/02/09,"80,608,982","27,937,954,139",355.00,358.00,332.50,347.50,+7.50,"64,340",
115/02/10,"63,529,136","23,525,775,708",356.00,381.50,351.00,371.50,+24.00,"57,989",
115/02/11,"46,907,630","17,472,837,638",371.50,379.50,366.50,369.00,-2.50,"48,037",
115/02/23,"51,972,076","20,820,021,118",387.00,405.50,387.00,405.50,+36.50,"43,075",
115/02/24,"85,969,566","37,149,068,836",410.50,446.00,408.00,446.00,+40.50,"77,643",
115/02/25,"77,302,412","34,967,478,755",454.50,463.00,438.00,458.50,+12.50,"73,091",
115/02/26,"85,576,984","39,594,012,727",458.00,484.50,436.00,481.50,+23.00,"81,281",
115/03/02,"77,111,368","37,734,973,723",463.50,504.00,463.50,481.00,-0.50,"82,710",
115/03/03,"18,315,957","8,616,516,849",477.00,493.50,457.00,463.00,-18.00,"30,132",
115/03/04,"27,313,108","11,540,775,053",440.00,440.00,417.00,417.00,-46.00,"50,538",
115/03/05,"18,583,555","8,181,236,415",450.50,450.50,417.00,450.00,+33.00,"25,137",
115/03/06,"13,951,006","6,170,695,813",442.50,450.50,430.50,432.00,-18.00,"21,752",
115/03/09,"16,081,708","6,262,042,015",389.00,391.50,389.00,389.00,-43.00,"28,370",
115/03/10,"15,566,596","6,503,278,882",410.00,427.50,410.00,424.00,+35.00,"21,716",
115/03/11,"15,139,938","6,960,170,987",446.50,466.00,445.00,466.00,+42.00,"19,506",
115/03/12,"15,311,434","7,254,506,344",466.50,486.00,461.00,480.00,+14.00,"20,407",
115/03/13,"21,131,674","10,464,396,608",468.00,509.00,468.00,508.00,+28.00,"30,022",
115/03/16,"17,800,019","9,432,426,957",519.00,550.00,505.00,549.00,+41.00,"29,117",
115/03/17,"62,525,249","35,122,752,902",571.00,594.00,524.00,543.00,-6.00,"80,355",
115/03/18,"50,602,935","28,791,915,833",550.00,591.00,539.00,580.00,+37.00,"57,575",
115/03/19,"9,690,719","5,625,598,454",564.00,590.00,564.00,581.00,+1.00,"11,979",
115/03/20,"9,060,263","4,982,862,056",577.00,577.00,533.00,554.00,-27.00,"15,539",
115/03/23,"8,936,699","4,490,977,273",501.00,512.00,499.00,499.00,-55.00,"20,239",
115/03/24,"10,317,920","4,698,217,989",510.00,510.00,449.50,460.00,-39.00,"17,101",
115/03/25,"5,286,906","2,662,414,821",487.50,506.00,487.50,506.00,+46.00,"7,364",
115/03/26,"8,065,176","4,192,122,388",510.00,538.00,500.00,502.00,-4.00,"10,460",
115/03/27,"5,779,396","2,854,458,954",473.00,505.00,473.00,505.00,+3.00,"8,463",
115/03/30,"5,105,202","2,471,505,338",485.00,496.00,473.50,493.50,-11.50,"8,416",
115/03/31,"10,008,247","4,517,844,016",479.00,479.00,444.50,444.50,-49.00,"20,754",
115/04/01,"8,025,819","3,866,123,805",484.00,488.50,477.00,488.50,+44.00,"6,854",
115/04/02,"49,200,504","25,957,223,443",535.00,537.00,515.00,519.00,+30.50,"53,185",
115/04/07,"36,593,469","20,578,244,270",546.00,570.00,545.00,564.00,+45.00,"39,532",
115/04/08,"40,382,195","24,845,450,055",606.00,620.00,597.00,620.00,+56.00,"47,153",
115/04/09,"43,182,032","27,286,524,321",624.00,655.00,614.00,625.00,+5.00,"55,690",
115/04/10,"31,035,746","19,850,214,896",641.00,660.00,620.00,638.00,+13.00,"38,139",
115/04/13,"58,280,942","36,817,752,043",635.00,648.00,624.00,626.00,-12.00,"38,343",
115/04/14,"10,850,371","6,487,125,650",630.00,630.00,592.00,597.00,-29.00,"16,141",
115/04/15,"8,044,362","4,959,383,226",600.00,629.00,600.00,618.00,+21.00,"7,814",
115/04/16,"7,013,959","4,424,156,452",620.00,646.00,606.00,645.00,+27.00,"9,447",
115/04/17,"4,620,642","2,959,844,554",640.00,645.00,633.00,643.00,-2.00,"7,528",
115/04/20,"9,523,328","6,496,382,489",644.00,707.00,644.00,678.00,+35.00,"13,971",
115/04/21,"8,275,747","5,860,676,791",710.00,715.00,700.00,710.00,+32.00,"10,796",
115/04/22,"4,691,666","3,377,916,051",718.00,730.00,711.00,716.00,+6.00,"8,715",
115/04/23,"8,318,815","5,847,705,139",726.00,749.00,660.00,728.00,+12.00,"16,907",
115/04/24,"9,904,455","7,675,808,875",775.00,790.00,760.00,790.00,+62.00,"13,226",
115/04/27,"8,268,907","6,751,863,127",835.00,839.00,790.00,839.00,+49.00,"13,710",
115/04/28,"40,694,123","34,547,379,624",864.00,886.00,822.00,825.00,-14.00,"71,613",
115/04/29,"33,105,424","26,652,560,274",805.00,832.00,782.00,803.00,-22.00,"73,684",
115/04/30,"34,452,546","29,614,041,091",828.00,883.00,815.00,883.00,+80.00,"45,831",
115/05/04,"43,775,340","39,497,726,439",912.00,920.00,862.00,911.00,+28.00,"71,957",
115/05/05,"28,445,776","25,874,777,531",899.00,948.00,893.00,903.00,-8.00,"65,348",
115/05/06,"44,744,339","39,239,638,752",908.00,928.00,846.00,858.00,-45.00,"136,126",
115/05/07,"26,519,253","23,480,157,201",875.00,905.00,862.00,896.00,+38.00,"49,505",
115/05/08,"36,009,716","30,174,708,339",871.00,872.00,808.00,818.00,-78.00,"146,881",
115/05/11,"28,324,275","24,465,278,249",830.00,889.00,822.00,861.00,+43.00,"52,140",
115/05/12,"30,082,205","27,022,593,227",904.00,926.00,872.00,875.00,+14.00,"53,121",
115/05/13,"26,722,633","23,585,004,447",853.00,903.00,853.00,892.00,+17.00,"46,772",
115/05/14,"29,924,774","26,917,151,496",910.00,918.00,879.00,881.00,-11.00,"55,186",
115/05/15,"31,599,903","26,663,513,670",901.00,902.00,814.00,821.00,-60.00,"114,841",
115/05/18,"21,413,916","17,082,703,515",791.00,818.00,776.00,816.00,-5.00,"53,556",
115/05/19,"23,542,123","19,571,985,601",821.00,860.00,808.00,818.00,+2.00,"40,072",
115/05/20,"21,306,136","17,369,003,147",819.00,830.00,793.00,823.00,+5.00,"38,706",
115/05/21,"32,618,917","29,096,835,325",870.00,905.00,868.00,905.00,+82.00,"67,133",
115/05/22,"42,132,962","40,442,520,937",932.00,986.00,931.00,970.00,+65.00,"71,312",
