日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/05/04,"7,425,790","702,831,401",95.30,95.50,94.00,94.30,-0.20,"3,761",
115/05/05,"4,047,704","387,059,765",94.80,96.20,94.20,95.80,+1.50,"2,240",
115/05/06,"5,452,066","520,052,547",96.80,96.80,95.10,95.10,-0.70,"2,457",
115/05/07,"5,049,092","482,647,792",96.00,96.30,95.30,95.40,+0.30,"3,176",
115/05/08,"8,954,831","858,955,669",95.50,96.40,94.80,95.90,+0.50,"5,899",
115/05/11,"2,828,872","272,858,032",96.30,96.90,95.90,96.20,+0.30,"2,135",
115/05/12,"3,721,182","357,423,859",96.50,97.10,95.50,95.50,-0.70,"2,653",
115/05/13,"4,767,332","461,585,781",96.20,97.40,95.20,96.90,+1.40,"3,293",
115/05/14,"6,144,417","601,721,510",96.00,98.50,96.00,98.10,+1.20,"3,922",
115/05/15,"4,328,516","426,908,450",98.10,99.50,97.90,98.30,+0.20,"2,675",
115/05/18,"3,107,480","303,094,232",98.30,98.90,96.80,96.80,-1.50,"2,063",
115/05/19,"6,065,499","595,926,911",96.90,99.50,96.70,98.00,+1.20,"3,265",
115/05/20,"7,124,148","696,821,715",98.10,99.40,97.00,97.10,-0.90,"4,219",
115/05/21,"8,184,583","787,066,020",97.20,97.50,95.70,95.70,-1.40,"5,079",
115/05/22,"8,262,621","789,938,975",95.70,96.70,94.70,95.50,-0.20,"4,650",
