日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/01/02,"5,780,257","8,489,042,455","1,535.00","1,540.00","1,440.00","1,455.00",-55.00,"20,772",
115/01/05,"4,412,179","6,391,480,390","1,450.00","1,465.00","1,430.00","1,450.00",-5.00,"14,307",
115/01/06,"6,635,971","9,483,708,785","1,480.00","1,490.00","1,410.00","1,425.00",-25.00,"19,287",
115/01/07,"8,590,829","11,985,918,760","1,440.00","1,460.00","1,375.00","1,375.00",-50.00,"34,339",
115/01/08,"7,760,960","10,689,978,190","1,350.00","1,410.00","1,345.00","1,355.00",-20.00,"22,197",
115/01/09,"6,867,721","9,535,800,465","1,370.00","1,415.00","1,360.00","1,375.00",+20.00,"16,110",
115/01/12,"5,695,057","7,775,639,930","1,395.00","1,400.00","1,340.00","1,355.00",-20.00,"21,503",
115/01/13,"4,710,863","6,394,771,428","1,375.00","1,390.00","1,335.00","1,345.00",-10.00,"17,104",
115/01/14,"6,359,542","8,942,176,975","1,365.00","1,425.00","1,360.00","1,420.00",+75.00,"16,191",
115/01/15,"5,284,664","7,300,102,445","1,420.00","1,425.00","1,360.00","1,380.00",-40.00,"16,231",
115/01/16,"4,857,493","6,626,400,820","1,395.00","1,395.00","1,350.00","1,360.00",-20.00,"15,959",
115/01/19,"9,552,812","12,409,257,815","1,355.00","1,360.00","1,275.00","1,280.00",-80.00,"47,325",
115/01/20,"4,832,354","6,217,964,285","1,275.00","1,305.00","1,265.00","1,295.00",+15.00,"13,136",
115/01/21,"3,616,028","4,671,666,900","1,285.00","1,310.00","1,280.00","1,280.00",-15.00,"11,609",
115/01/22,"7,901,222","10,567,497,865","1,320.00","1,370.00","1,265.00","1,355.00",+75.00,"19,468",
115/01/23,"4,242,687","5,805,203,913","1,385.00","1,385.00","1,355.00","1,375.00",+20.00,"10,006",
115/01/26,"4,133,584","5,719,309,050","1,390.00","1,405.00","1,365.00","1,370.00",-5.00,"9,725",
115/01/27,"6,606,873","9,370,966,435","1,380.00","1,440.00","1,375.00","1,420.00",+50.00,"17,358",
115/01/28,"5,845,271","8,485,076,555","1,445.00","1,470.00","1,430.00","1,465.00",+45.00,"14,912",
115/01/29,"9,257,577","13,759,185,210","1,480.00","1,510.00","1,450.00","1,495.00",+30.00,"23,344",
115/01/30,"6,913,370","9,946,713,945","1,490.00","1,495.00","1,400.00","1,460.00",-35.00,"18,337",
115/02/02,"7,071,740","10,437,827,835","1,440.00","1,505.00","1,415.00","1,490.00",+30.00,"17,818",
115/02/03,"14,952,322","23,901,100,955","1,550.00","1,635.00","1,545.00","1,635.00",+145.00,"37,042",
115/02/04,"10,085,080","16,811,953,680","1,645.00","1,710.00","1,625.00","1,675.00",+40.00,"21,700",
115/02/05,"6,535,909","10,892,515,541","1,665.00","1,720.00","1,630.00","1,630.00",-45.00,"16,842",
115/02/06,"6,375,872","10,111,056,350","1,605.00","1,625.00","1,535.00","1,595.00",-35.00,"18,525",
115/02/09,"5,674,608","9,202,968,900","1,680.00","1,680.00","1,585.00","1,600.00",+5.00,"17,444",
115/02/10,"3,737,625","6,021,530,620","1,625.00","1,645.00","1,590.00","1,620.00",+20.00,"8,902",
115/02/11,"3,294,642","5,266,533,000","1,610.00","1,620.00","1,560.00","1,605.00",-15.00,"10,183",
115/02/23,"6,287,420","9,769,752,650","1,650.00","1,650.00","1,515.00","1,520.00",-85.00,"29,065",
115/02/24,"4,176,128","6,414,465,095","1,535.00","1,560.00","1,510.00","1,550.00",+30.00,"12,284",
115/02/25,"8,984,346","14,809,374,795","1,565.00","1,695.00","1,560.00","1,675.00",+125.00,"24,958",
115/02/26,"10,544,482","18,338,271,690","1,680.00","1,785.00","1,665.00","1,765.00",+90.00,"23,134",
115/03/02,"5,311,930","9,409,524,235","1,720.00","1,800.00","1,715.00","1,765.00", 0.00,"12,972",
115/03/03,"8,804,200","16,185,755,980","1,830.00","1,910.00","1,780.00","1,795.00",+30.00,"23,617",
115/03/04,"6,886,787","12,036,586,325","1,775.00","1,795.00","1,670.00","1,750.00",-45.00,"18,351",
115/03/05,"5,484,692","10,145,440,390","1,860.00","1,900.00","1,795.00","1,820.00",+70.00,"13,163",
115/03/06,"4,254,526","7,835,190,860","1,810.00","1,885.00","1,785.00","1,845.00",+25.00,"9,816",
115/03/09,"4,090,895","6,840,998,490","1,665.00","1,700.00","1,665.00","1,665.00",-180.00,"22,758",
115/03/10,"6,547,366","11,174,860,850","1,735.00","1,745.00","1,665.00","1,695.00",+30.00,"13,975",
115/03/11,"5,418,586","9,859,306,450","1,740.00","1,860.00","1,740.00","1,860.00",+165.00,"15,699",
115/03/12,"6,700,536","12,775,300,075","1,900.00","1,955.00","1,870.00","1,875.00",+15.00,"15,003",
115/03/13,"5,993,158","11,284,071,615","1,855.00","1,930.00","1,815.00","1,865.00",-10.00,"13,010",
115/03/16,"4,314,909","8,094,126,872","1,890.00","1,920.00","1,830.00","1,830.00",-35.00,"12,601",
115/03/17,"5,606,630","10,715,856,695","1,870.00","1,970.00","1,860.00","1,905.00",+75.00,"12,937",
115/03/18,"5,543,887","10,498,849,744","1,935.00","1,955.00","1,850.00","1,850.00",-55.00,"19,177",
115/03/19,"10,256,997","20,359,184,885","1,835.00","2,035.00","1,835.00","2,015.00",+165.00,"28,171",
115/03/20,"6,991,270","14,028,231,360","2,010.00","2,060.00","1,945.00","2,050.00",+35.00,"15,320",
115/03/23,"5,032,899","10,003,165,310","1,985.00","2,045.00","1,955.00","1,995.00",-55.00,"17,344",
115/03/24,"6,721,340","13,285,093,275","2,020.00","2,030.00","1,915.00","1,945.00",-50.00,"16,040",
115/03/25,"5,596,612","11,561,071,315","2,020.00","2,100.00","2,015.00","2,100.00",+155.00,"15,086",
115/03/26,"8,504,254","19,327,999,055","2,200.00","2,310.00","2,175.00","2,275.00",+175.00,"20,963",
115/03/27,"5,491,400","12,019,459,870","2,200.00","2,225.00","2,120.00","2,195.00",-80.00,"16,496",
115/03/30,"3,278,469","6,964,115,850","2,115.00","2,155.00","2,075.00","2,135.00",-60.00,"12,843",
115/03/31,"5,757,841","11,549,811,957","2,100.00","2,115.00","1,945.00","1,990.00",-145.00,"22,746",
115/04/01,"4,034,786","8,527,625,450","2,120.00","2,135.00","2,065.00","2,110.00",+120.00,"10,941",
115/04/02,"3,100,871","6,506,852,315","2,140.00","2,150.00","2,065.00","2,070.00",-40.00,"9,013",
115/04/07,"4,775,019","9,925,106,585","2,150.00","2,175.00","2,015.00","2,030.00",-40.00,"13,530",
115/04/08,"3,868,944","8,534,929,125","2,200.00","2,230.00","2,150.00","2,230.00",+200.00,"13,335",
115/04/09,"4,576,820","10,249,205,525","2,260.00","2,290.00","2,200.00","2,235.00",+5.00,"11,961",
115/04/10,"3,201,925","7,290,607,325","2,305.00","2,320.00","2,230.00","2,265.00",+30.00,"8,945",
115/04/13,"3,120,709","6,888,166,755","2,280.00","2,280.00","2,185.00","2,200.00",-65.00,"13,471",
115/04/14,"3,772,108","8,712,261,840","2,260.00","2,345.00","2,260.00","2,310.00",+110.00,"11,974",
115/04/15,"3,238,805","7,606,030,025","2,375.00","2,375.00","2,310.00","2,325.00",+15.00,"8,717",
115/04/16,"4,611,118","11,271,681,445","2,380.00","2,515.00","2,365.00","2,440.00",+115.00,"12,313",
115/04/17,"3,933,545","9,529,538,139","2,435.00","2,485.00","2,375.00","2,400.00",-40.00,"13,462",
115/04/20,"3,547,518","8,767,850,520","2,410.00","2,515.00","2,395.00","2,490.00",+90.00,"10,224",
115/04/21,"4,107,167","10,423,384,865","2,560.00","2,585.00","2,450.00","2,565.00",+75.00,"11,967",
115/04/22,"5,151,543","13,906,393,922","2,585.00","2,800.00","2,580.00","2,695.00",+130.00,"16,685",
115/04/23,"6,812,966","18,599,861,205","2,770.00","2,875.00","2,585.00","2,680.00",-15.00,"24,452",
115/04/24,"5,243,084","15,215,988,480","2,770.00","2,945.00","2,760.00","2,945.00",+265.00,"19,510",
115/04/27,"6,583,986","19,058,501,835","2,990.00","3,010.00","2,820.00","2,835.00",-110.00,"32,048",
115/04/28,"5,933,190","16,770,578,225","2,885.00","2,990.00","2,755.00","2,780.00",-55.00,"26,759",
115/04/29,"4,122,743","11,663,341,455","2,735.00","2,895.00","2,735.00","2,835.00",+55.00,"12,734",
115/04/30,"3,420,271","9,711,527,456","2,840.00","2,870.00","2,805.00","2,835.00", 0.00,"11,466",
115/05/04,"3,728,835","10,768,455,685","2,920.00","2,975.00","2,815.00","2,885.00",+50.00,"12,490",
115/05/05,"8,453,094","23,099,338,620","2,815.00","2,845.00","2,655.00","2,705.00",-180.00,"56,886",
115/05/06,"11,438,234","28,549,491,260","2,680.00","2,685.00","2,435.00","2,435.00",-270.00,"107,040",
115/05/07,"11,314,013","27,505,267,905","2,445.00","2,500.00","2,380.00","2,415.00",-20.00,"53,351",
115/05/08,"5,937,295","14,501,631,015","2,405.00","2,500.00","2,350.00","2,445.00",+30.00,"28,876",
115/05/11,"6,204,661","15,814,319,510","2,485.00","2,590.00","2,455.00","2,555.00",+110.00,"28,694",
115/05/12,"5,010,847","12,858,115,180","2,625.00","2,625.00","2,520.00","2,520.00",-35.00,"22,584",
115/05/13,"6,267,261","16,068,612,240","2,545.00","2,625.00","2,500.00","2,585.00",+65.00,"23,095",
115/05/14,"7,168,071","19,001,413,425","2,700.00","2,775.00","2,555.00","2,555.00",-30.00,"29,772",
115/05/15,"6,646,560","17,045,921,560","2,690.00","2,735.00","2,445.00","2,455.00",-100.00,"37,205",
115/05/18,"4,751,185","11,282,056,565","2,350.00","2,435.00","2,300.00","2,410.00",-45.00,"26,243",
115/05/19,"3,542,685","8,556,803,655","2,455.00","2,470.00","2,370.00","2,390.00",-20.00,"14,843",
115/05/20,"3,568,975","8,444,857,406","2,425.00","2,435.00","2,325.00","2,340.00",-50.00,"20,659",
115/05/21,"3,762,794","9,313,044,865","2,445.00","2,515.00","2,415.00","2,495.00",+155.00,"15,490",
115/05/22,"5,501,063","13,965,964,590","2,550.00","2,610.00","2,470.00","2,545.00",+50.00,"21,650",
