日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/04/14,"6,338,025","249,593,770",39.40,39.65,39.20,39.65,+0.30,"2,485",
115/04/15,"5,554,811","219,295,639",39.65,39.65,39.35,39.60,-0.05,"2,332",
115/04/16,"5,296,287","209,734,393",39.70,39.75,39.40,39.75,+0.15,"2,336",
115/04/17,"6,690,269","265,158,418",39.75,39.85,39.45,39.85,+0.10,"2,401",
115/04/20,"8,669,542","344,260,409",39.80,39.85,39.50,39.85, 0.00,"3,772",
115/04/21,"9,179,394","364,926,211",39.90,39.95,39.60,39.80,-0.05,"3,529",
115/04/22,"9,076,617","360,169,022",39.60,39.85,39.45,39.85,+0.05,"3,050",
115/04/23,"11,485,943","457,080,776",39.55,40.00,39.55,40.00,+0.15,"3,903",
115/04/24,"9,707,451","385,493,026",39.85,39.90,39.55,39.80,-0.20,"4,239",
115/04/27,"11,277,814","443,281,144",39.60,39.60,39.00,39.00,-0.80,"4,696",
115/04/28,"7,326,131","285,726,449",39.20,39.20,38.90,38.90,-0.10,"3,758",
115/04/29,"6,115,392","238,201,059",39.00,39.35,38.80,39.35,+0.45,"3,128",
115/04/30,"12,109,981","470,837,665",38.90,39.05,38.70,39.05,-0.30,"6,475",
115/05/04,"7,579,631","293,260,129",39.05,39.05,38.60,38.60,-0.45,"4,700",
115/05/05,"6,567,315","252,267,240",38.60,38.60,38.20,38.40,-0.20,"3,849",
115/05/06,"8,180,216","314,185,663",38.60,38.60,38.20,38.40, 0.00,"3,810",
115/05/07,"6,751,408","261,339,697",38.40,38.95,38.40,38.80,+0.40,"3,044",
115/05/08,"5,777,976","223,961,907",38.95,38.95,38.60,38.90,+0.10,"2,796",
115/05/11,"22,139,454","880,327,649",39.10,40.25,38.90,39.85,+0.95,"7,456",
115/05/12,"15,075,766","607,314,182",39.85,40.60,39.85,40.10,+0.25,"6,043",
115/05/13,"11,032,419","442,483,455",40.10,40.30,39.55,40.30,+0.20,"3,773",
115/05/14,"7,744,189","312,204,064",40.05,40.50,40.05,40.30, 0.00,"3,313",
115/05/15,"9,773,529","394,697,725",40.30,40.60,40.10,40.10,-0.20,"3,726",
115/05/18,"8,184,011","327,392,087",40.10,40.40,39.80,39.80,-0.30,"4,047",
115/05/19,"16,463,326","670,654,808",40.15,41.00,39.95,40.55,+0.75,"5,808",
115/05/20,"8,793,902","354,457,946",40.95,40.95,40.00,40.10,-0.45,"5,593",
115/05/21,"8,033,101","322,796,887",40.50,40.50,40.00,40.15,+0.05,"4,246",
115/05/22,"10,515,425","422,299,260",40.05,40.30,40.00,40.05,-0.10,"4,805",
