日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/03/11,"12,961,408","478,540,426",36.55,37.20,36.40,37.15,+0.70,"5,654",
115/03/12,"12,199,863","450,529,597",36.95,37.35,36.70,36.85,-0.30,"5,944",
115/03/13,"8,857,151","323,869,696",36.60,36.85,36.30,36.55,-0.30,"4,242",
115/03/16,"10,349,718","377,067,569",36.70,36.80,36.30,36.40,-0.15,"5,004",
115/03/17,"15,205,193","564,877,496",36.70,37.50,36.50,37.40,+1.00,"6,954",
115/03/18,"28,329,325","1,083,870,163",37.80,38.80,37.65,37.90,+0.50,"12,857",
115/03/19,"20,390,431","766,131,256",37.90,38.20,37.30,37.50,-0.40,"10,719",
115/03/20,"40,195,930","1,531,342,007",37.10,38.90,36.95,37.50, 0.00,"15,780",
115/03/23,"24,717,963","914,930,043",37.50,37.85,36.55,36.60,-0.90,"10,798",
115/03/24,"9,301,732","342,565,369",37.00,37.15,36.35,36.70,+0.10,"4,630",
115/03/25,"7,728,222","285,333,403",37.25,37.30,36.65,36.95,+0.25,"4,271",
115/03/26,"9,654,521","355,816,124",37.05,37.30,36.60,36.60,-0.35,"4,946",
115/03/27,"14,324,824","520,023,305",36.50,36.85,36.10,36.60, 0.00,"6,540",
115/03/30,"99,697,985","3,776,845,098",40.00,40.20,36.65,36.80,+0.20,"40,872",
115/03/31,"71,501,590","2,671,192,685",37.15,38.60,36.55,36.85,+0.05,"27,640",
115/04/01,"27,675,434","1,020,185,208",37.25,37.25,36.60,36.95,+0.10,"12,863",
115/04/02,"61,239,163","2,324,667,769",37.30,38.75,37.05,38.40,+1.45,"24,937",
115/04/07,"40,603,882","1,557,096,095",38.40,39.20,37.65,38.10,-0.30,"16,554",
115/04/08,"29,534,925","1,125,982,207",38.00,38.50,37.70,38.50,+0.40,"11,860",
115/04/09,"24,341,595","938,361,921",38.80,39.00,38.25,38.50, 0.00,"10,409",
115/04/10,"35,310,832","1,357,247,169",38.70,39.30,37.60,37.75,-0.75,"14,995",
115/04/13,"16,498,657","631,038,576",38.10,38.65,37.90,38.30,+0.55,"6,970",
115/04/14,"25,492,065","978,491,387",38.50,38.80,38.10,38.45,+0.15,"8,614",
115/04/15,"30,848,824","1,164,128,947",38.40,38.45,37.30,37.45,-1.00,"14,749",
115/04/16,"14,305,515","534,580,611",37.65,37.65,37.20,37.30,-0.15,"6,806",
115/04/17,"11,212,042","420,262,606",37.45,37.60,37.30,37.60,+0.30,"4,496",
115/04/20,"21,077,275","783,080,284",37.85,37.85,36.90,36.95,-0.65,"9,143",
115/04/21,"11,820,898","436,963,576",37.05,37.20,36.75,36.95, 0.00,"5,053",
115/04/22,"18,278,612","672,254,871",37.00,37.05,36.55,36.80,-0.15,"7,669",
115/04/23,"29,867,538","1,082,761,899",36.85,36.90,35.90,36.25,-0.55,"12,146",
115/04/24,"13,789,358","497,456,068",36.25,36.40,35.90,36.35,+0.10,"5,502",
115/04/27,"13,790,287","498,544,766",36.35,36.50,35.90,36.40,+0.05,"5,056",
115/04/28,"37,461,372","1,412,788,493",36.60,38.35,36.60,38.05,+1.65,"14,386",
115/04/29,"37,919,445","1,455,663,440",38.10,38.90,37.65,38.45,+0.40,"14,354",
115/04/30,"20,009,399","763,009,415",38.55,38.70,37.60,37.70,-0.75,"11,515",
115/05/04,"10,445,323","394,827,987",38.15,38.15,37.60,37.70, 0.00,"5,467",
115/05/05,"10,405,987","392,925,888",37.85,38.10,37.45,37.75,+0.05,"5,915",
115/05/06,"31,091,906","1,192,732,076",38.05,38.75,37.75,38.45,+0.70,"12,303",
115/05/07,"30,542,417","1,186,398,582",38.55,39.20,38.25,39.10,+0.65,"11,707",
115/05/08,"33,348,864","1,308,708,830",39.10,39.80,38.65,39.60,+0.50,"12,942",
115/05/11,"30,077,425","1,204,211,149",40.00,40.45,39.50,39.95,+0.35,"12,221",
115/05/12,"23,834,355","945,615,187",40.20,40.25,39.40,39.70,-0.25,"9,916",
115/05/13,"40,973,530","1,562,366,729",39.05,39.05,37.60,38.10,-1.60,"19,541",
115/05/14,"57,508,095","2,292,360,737",38.25,40.50,38.10,39.80,+1.70,"21,202",
115/05/15,"47,747,482","1,923,045,785",40.05,41.20,39.75,39.85,+0.05,"18,930",
115/05/18,"37,468,752","1,499,151,163",39.50,41.00,39.25,39.40,-0.45,"21,699",
115/05/19,"25,955,528","1,038,708,368",39.50,40.35,39.35,40.00,+0.60,"11,018",
115/05/20,"46,970,650","1,935,687,407",40.30,41.95,40.25,41.15,+1.15,"21,116",
115/05/21,"34,914,027","1,456,926,035",41.35,42.45,40.85,42.35,+1.20,"15,104",
115/05/22,"24,351,187","1,026,317,894",42.50,42.90,41.75,41.95,-0.40,"12,471",
