日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/08/28,"3,889,428","5,416,975,190","1,395.00","1,405.00","1,385.00","1,385.00",-15.00,"7,939",
114/08/29,"4,055,886","5,596,928,792","1,390.00","1,405.00","1,370.00","1,370.00",-15.00,"10,535",
114/09/01,"3,937,354","5,364,125,515","1,370.00","1,380.00","1,350.00","1,360.00",-10.00,"12,737",
114/09/02,"3,365,146","4,596,124,440","1,360.00","1,380.00","1,360.00","1,360.00", 0.00,"5,893",
114/09/03,"4,795,588","6,658,413,350","1,380.00","1,400.00","1,370.00","1,395.00",+35.00,"8,519",
114/09/04,"3,501,155","4,872,588,395","1,405.00","1,405.00","1,380.00","1,385.00",-10.00,"7,014",
114/09/05,"9,434,638","13,369,682,190","1,400.00","1,435.00","1,395.00","1,435.00",+50.00,"22,501",
114/09/08,"6,680,707","9,627,626,360","1,450.00","1,460.00","1,425.00","1,430.00",-5.00,"13,857",
114/09/09,"11,956,440","17,720,448,190","1,445.00","1,515.00","1,435.00","1,510.00",+80.00,"31,125",
114/09/10,"6,863,070","10,292,368,080","1,520.00","1,520.00","1,485.00","1,490.00",-20.00,"15,438",
114/09/11,"4,767,141","7,122,159,225","1,505.00","1,510.00","1,480.00","1,480.00",-10.00,"13,167",
114/09/12,"4,412,355","6,544,585,155","1,495.00","1,500.00","1,470.00","1,485.00",+5.00,"9,791",
114/09/15,"2,858,166","4,253,700,825","1,490.00","1,495.00","1,480.00","1,485.00", 0.00,"7,072",
114/09/16,"8,933,496","13,665,161,725","1,500.00","1,545.00","1,495.00","1,535.00",+50.00,"22,781",
114/09/17,"4,850,205","7,393,113,405","1,545.00","1,545.00","1,510.00","1,510.00",-25.00,"10,521",
114/09/18,"3,898,960","5,886,633,915","1,525.00","1,530.00","1,495.00","1,510.00", 0.00,"9,924",
114/09/19,"14,627,316","21,255,949,407","1,500.00","1,505.00","1,440.00","1,440.00",-70.00,"56,273",
114/09/22,"9,812,784","13,854,465,394","1,425.00","1,430.00","1,400.00","1,405.00",-35.00,"42,035",
114/09/23,"12,576,021","17,416,626,380","1,390.00","1,405.00","1,375.00","1,375.00",-30.00,"64,002",
114/09/24,"12,755,552","17,127,055,115","1,345.00","1,355.00","1,330.00","1,330.00",-45.00,"65,448",
114/09/25,"8,286,782","11,176,517,185","1,330.00","1,365.00","1,330.00","1,345.00",+15.00,"24,755",
114/09/26,"7,611,319","10,040,903,340","1,345.00","1,350.00","1,310.00","1,310.00",-35.00,"35,705",
114/09/30,"8,306,274","10,899,864,267","1,310.00","1,325.00","1,290.00","1,315.00",+5.00,"22,105",
114/10/01,"7,751,607","10,039,506,669","1,305.00","1,305.00","1,285.00","1,285.00",-30.00,"53,075",
114/10/02,"10,088,897","12,986,608,607","1,290.00","1,300.00","1,280.00","1,280.00",-5.00,"32,824",
114/10/03,"7,236,351","9,466,945,567","1,285.00","1,325.00","1,285.00","1,320.00",+40.00,"24,083",
114/10/07,"7,486,053","9,912,629,365","1,325.00","1,335.00","1,305.00","1,325.00",+5.00,"20,744",
114/10/08,"5,299,148","7,079,312,880","1,330.00","1,350.00","1,325.00","1,335.00",+10.00,"13,886",
114/10/09,"5,265,459","7,097,543,545","1,350.00","1,370.00","1,335.00","1,345.00",+10.00,"14,253",
114/10/13,"8,122,847","10,672,523,175","1,330.00","1,330.00","1,300.00","1,315.00",-30.00,"33,081",
114/10/14,"5,948,388","7,835,373,085","1,330.00","1,340.00","1,300.00","1,305.00",-10.00,"22,047",
114/10/15,"4,631,857","6,096,750,952","1,325.00","1,330.00","1,300.00","1,315.00",+10.00,"11,637",
114/10/16,"4,051,576","5,383,441,700","1,320.00","1,340.00","1,320.00","1,330.00",+15.00,"10,788",
114/10/17,"8,663,045","11,642,505,570","1,340.00","1,360.00","1,325.00","1,330.00", 0.00,"16,007",
114/10/20,"3,725,225","4,969,703,910","1,335.00","1,345.00","1,325.00","1,340.00",+10.00,"12,691",
114/10/21,"4,220,554","5,679,766,675","1,350.00","1,355.00","1,335.00","1,340.00", 0.00,"13,501",
114/10/22,"3,868,924","5,166,014,920","1,335.00","1,345.00","1,325.00","1,330.00",-10.00,"8,299",
114/10/23,"8,788,088","11,425,098,945","1,325.00","1,330.00","1,290.00","1,295.00",-35.00,"45,627",
114/10/27,"5,937,221","7,867,951,010","1,320.00","1,340.00","1,310.00","1,335.00",+40.00,"13,619",
114/10/28,"5,361,231","7,062,043,605","1,330.00","1,335.00","1,310.00","1,315.00",-20.00,"16,859",
114/10/29,"8,508,525","11,154,372,075","1,305.00","1,330.00","1,300.00","1,300.00",-15.00,"27,988",
114/10/30,"5,817,287","7,633,136,613","1,305.00","1,325.00","1,300.00","1,310.00",+10.00,"12,687",
114/10/31,"7,731,098","10,087,461,815","1,300.00","1,325.00","1,290.00","1,310.00", 0.00,"21,604",
114/11/03,"11,818,214","15,297,596,480","1,310.00","1,325.00","1,280.00","1,300.00",-10.00,"49,578",
114/11/04,"6,554,186","8,560,661,230","1,290.00","1,315.00","1,285.00","1,315.00",+15.00,"13,216",
114/11/05,"7,083,306","9,270,745,930","1,295.00","1,330.00","1,285.00","1,330.00",+15.00,"16,921",
114/11/06,"8,025,111","10,464,817,295","1,320.00","1,330.00","1,290.00","1,290.00",-40.00,"27,132",
114/11/07,"8,573,403","10,899,130,735","1,285.00","1,295.00","1,260.00","1,260.00",-30.00,"60,454",
114/11/10,"5,623,223","7,044,297,415","1,250.00","1,260.00","1,250.00","1,250.00",-10.00,"24,185",
114/11/11,"6,110,008","7,633,940,950","1,250.00","1,270.00","1,240.00","1,240.00",-10.00,"33,787",
114/11/12,"4,410,578","5,509,913,915","1,240.00","1,260.00","1,240.00","1,245.00",+5.00,"12,884",
114/11/13,"3,456,429","4,306,170,941","1,240.00","1,255.00","1,235.00","1,245.00", 0.00,"11,460",
114/11/14,"4,560,804","5,632,837,735","1,230.00","1,255.00","1,225.00","1,230.00",-15.00,"25,691",
114/11/17,"4,963,056","6,129,263,765","1,230.00","1,250.00","1,225.00","1,230.00", 0.00,"11,675",
114/11/18,"10,222,030","12,170,076,025","1,220.00","1,220.00","1,170.00","1,170.00",-60.00,"60,130",
114/11/19,"7,084,197","8,272,560,415","1,150.00","1,195.00","1,150.00","1,160.00",-10.00,"29,711",
114/11/20,"7,617,511","9,023,995,135","1,180.00","1,205.00","1,170.00","1,185.00",+25.00,"16,842",
114/11/21,"7,912,862","9,031,425,135","1,130.00","1,155.00","1,130.00","1,145.00",-40.00,"29,558",
114/11/24,"10,115,078","11,673,233,130","1,155.00","1,170.00","1,145.00","1,150.00",+5.00,"12,975",
114/11/25,"7,621,993","9,041,655,833","1,175.00","1,205.00","1,175.00","1,185.00",+35.00,"14,245",
114/11/26,"12,757,928","16,410,108,190","1,220.00","1,300.00","1,215.00","1,300.00",+115.00,"25,385",
114/11/27,"20,617,533","27,664,800,312","1,360.00","1,370.00","1,325.00","1,340.00",+40.00,"36,441",
114/11/28,"20,747,611","28,860,055,665","1,375.00","1,410.00","1,365.00","1,395.00",+55.00,"45,234",
114/12/01,"20,715,349","29,651,936,810","1,420.00","1,450.00","1,400.00","1,445.00",+50.00,"48,740",
114/12/02,"11,909,886","17,011,817,080","1,445.00","1,460.00","1,410.00","1,415.00",-30.00,"30,704",
114/12/03,"10,101,740","14,265,341,760","1,405.00","1,435.00","1,400.00","1,400.00",-15.00,"21,947",
114/12/04,"6,588,595","9,228,240,625","1,405.00","1,415.00","1,385.00","1,405.00",+5.00,"18,002",
114/12/05,"7,989,290","11,377,687,955","1,420.00","1,445.00","1,405.00","1,425.00",+20.00,"14,692",
114/12/08,"6,112,182","8,711,411,150","1,430.00","1,440.00","1,405.00","1,440.00",+15.00,"16,137",
114/12/09,"5,330,190","7,596,006,023","1,435.00","1,440.00","1,415.00","1,420.00",-20.00,"13,194",
114/12/10,"9,199,887","13,313,888,785","1,435.00","1,460.00","1,425.00","1,460.00",+40.00,"28,478",
114/12/11,"10,005,124","14,165,013,793","1,445.00","1,450.00","1,395.00","1,395.00",-65.00,"40,778",
114/12/12,"5,427,610","7,567,549,810","1,390.00","1,415.00","1,380.00","1,405.00",+10.00,"19,612",
114/12/15,"10,012,197","14,250,039,120","1,385.00","1,450.00","1,385.00","1,420.00",+15.00,"20,453",
114/12/16,"9,341,946","13,370,636,375","1,420.00","1,450.00","1,415.00","1,420.00", 0.00,"20,256",
114/12/17,"9,223,276","13,269,409,475","1,435.00","1,455.00","1,425.00","1,425.00",+5.00,"20,676",
114/12/18,"5,601,522","7,995,260,035","1,425.00","1,445.00","1,415.00","1,420.00",-5.00,"11,801",
114/12/19,"8,310,030","11,826,655,290","1,440.00","1,445.00","1,410.00","1,410.00",-10.00,"13,655",
114/12/22,"6,073,797","8,518,761,335","1,430.00","1,435.00","1,390.00","1,400.00",-10.00,"19,730",
114/12/23,"5,671,118","7,875,954,580","1,405.00","1,405.00","1,380.00","1,390.00",-10.00,"27,279",
114/12/24,"3,385,989","4,693,020,512","1,395.00","1,400.00","1,380.00","1,380.00",-10.00,"15,662",
114/12/26,"3,219,060","4,464,817,615","1,390.00","1,395.00","1,380.00","1,385.00",+5.00,"11,132",
114/12/29,"6,672,115","9,424,111,410","1,390.00","1,425.00","1,380.00","1,420.00",+35.00,"17,233",
114/12/30,"4,492,497","6,361,456,305","1,405.00","1,430.00","1,400.00","1,420.00", 0.00,"12,415",
114/12/31,"6,748,078","9,686,222,450","1,420.00","1,450.00","1,415.00","1,430.00",+10.00,"17,521",
115/01/02,"12,570,809","18,471,115,845","1,450.00","1,495.00","1,440.00","1,470.00",+40.00,"31,044",
115/01/05,"14,470,072","21,994,553,600","1,510.00","1,530.00","1,495.00","1,525.00",+55.00,"40,471",
115/01/06,"8,513,790","12,704,209,860","1,505.00","1,505.00","1,480.00","1,485.00",X0.00,"26,313",
115/01/07,"7,517,221","11,219,211,765","1,490.00","1,505.00","1,475.00","1,490.00",+5.00,"20,346",
115/01/08,"9,055,715","13,184,614,030","1,495.00","1,500.00","1,435.00","1,445.00",-45.00,"44,172",
115/01/09,"8,606,613","12,327,291,180","1,455.00","1,460.00","1,415.00","1,420.00",-25.00,"31,171",
115/01/12,"4,496,882","6,470,457,220","1,445.00","1,450.00","1,425.00","1,445.00",+25.00,"11,395",
115/01/13,"10,707,392","15,778,985,280","1,455.00","1,485.00","1,450.00","1,485.00",+40.00,"24,956",
115/01/14,"6,438,448","9,603,931,375","1,485.00","1,500.00","1,480.00","1,500.00",+15.00,"14,709",
115/01/15,"8,207,614","12,144,079,145","1,500.00","1,500.00","1,465.00","1,490.00",-10.00,"15,700",
115/01/16,"11,159,846","16,849,674,845","1,500.00","1,525.00","1,490.00","1,505.00",+15.00,"22,611",
115/01/19,"5,943,945","8,825,060,905","1,510.00","1,510.00","1,465.00","1,485.00",-20.00,"15,709",
115/01/20,"6,508,709","9,662,514,435","1,480.00","1,500.00","1,470.00","1,485.00", 0.00,"12,232",
115/01/21,"8,818,222","12,981,058,725","1,470.00","1,495.00","1,450.00","1,465.00",-20.00,"21,130",
115/01/22,"8,378,753","12,473,418,925","1,495.00","1,525.00","1,465.00","1,485.00",+20.00,"13,174",
115/01/23,"24,256,744","39,079,604,070","1,525.00","1,630.00","1,525.00","1,630.00",+145.00,"64,346",
115/01/26,"24,725,299","43,517,084,185","1,740.00","1,790.00","1,720.00","1,770.00",+140.00,"52,308",
115/01/27,"12,659,900","22,547,180,435","1,755.00","1,820.00","1,750.00","1,775.00",+5.00,"33,517",
115/01/28,"10,480,567","18,617,399,740","1,755.00","1,800.00","1,740.00","1,780.00",+5.00,"22,711",
115/01/29,"10,329,367","18,497,751,251","1,780.00","1,815.00","1,770.00","1,780.00", 0.00,"24,091",
115/01/30,"11,234,997","19,695,898,115","1,770.00","1,775.00","1,735.00","1,760.00",-20.00,"34,161",
115/02/02,"10,073,770","17,174,617,138","1,715.00","1,740.00","1,685.00","1,705.00",-55.00,"50,443",
115/02/03,"11,841,933","20,963,541,730","1,740.00","1,805.00","1,720.00","1,795.00",+90.00,"30,328",
115/02/04,"11,777,248","20,924,454,250","1,760.00","1,810.00","1,740.00","1,800.00",+5.00,"28,345",
115/02/05,"16,289,216","28,774,089,590","1,750.00","1,800.00","1,740.00","1,770.00",-30.00,"34,595",
115/02/06,"11,897,828","20,399,989,430","1,745.00","1,755.00","1,690.00","1,710.00",-60.00,"52,089",
115/02/09,"12,809,280","23,212,906,520","1,760.00","1,870.00","1,760.00","1,830.00",+120.00,"47,015",
115/02/10,"11,214,078","20,663,380,075","1,860.00","1,865.00","1,820.00","1,845.00",+15.00,"24,013",
115/02/11,"8,732,306","16,026,324,885","1,795.00","1,865.00","1,795.00","1,855.00",+10.00,"27,326",
115/02/23,"17,358,721","31,758,379,894","1,880.00","1,880.00","1,790.00","1,795.00",-60.00,"64,283",
115/02/24,"7,063,638","12,818,189,860","1,810.00","1,825.00","1,795.00","1,825.00",+30.00,"18,921",
115/02/25,"8,467,982","15,700,483,570","1,840.00","1,870.00","1,830.00","1,870.00",+45.00,"22,508",
115/02/26,"14,552,360","28,093,839,600","1,895.00","1,975.00","1,850.00","1,945.00",+75.00,"36,972",
115/03/02,"9,622,026","18,429,524,093","1,945.00","1,945.00","1,880.00","1,900.00",-45.00,"34,097",
115/03/03,"11,048,054","20,390,419,420","1,900.00","1,910.00","1,815.00","1,815.00",-85.00,"72,084",
115/03/04,"12,334,830","21,393,307,315","1,760.00","1,780.00","1,715.00","1,720.00",-95.00,"68,147",
115/03/05,"8,337,045","14,796,388,815","1,760.00","1,800.00","1,750.00","1,775.00",+55.00,"25,456",
115/03/06,"4,669,229","8,231,052,570","1,745.00","1,790.00","1,735.00","1,765.00",-10.00,"16,715",
115/03/09,"12,529,102","20,452,295,445","1,620.00","1,665.00","1,610.00","1,665.00",-100.00,"53,942",
115/03/10,"5,620,606","9,594,863,435","1,730.00","1,730.00","1,685.00","1,705.00",+40.00,"21,568",
115/03/11,"6,109,945","10,753,194,580","1,760.00","1,780.00","1,720.00","1,765.00",+60.00,"18,386",
115/03/12,"6,611,202","11,737,588,675","1,745.00","1,815.00","1,735.00","1,785.00",+20.00,"16,160",
115/03/13,"7,254,798","12,556,593,370","1,730.00","1,745.00","1,720.00","1,720.00",-65.00,"39,577",
115/03/16,"4,716,006","8,107,981,505","1,720.00","1,740.00","1,710.00","1,710.00",-10.00,"18,143",
115/03/17,"4,685,106","8,089,638,981","1,730.00","1,740.00","1,715.00","1,730.00",+20.00,"11,417",
115/03/18,"6,292,375","10,907,603,005","1,730.00","1,745.00","1,725.00","1,730.00", 0.00,"16,202",
115/03/19,"8,011,625","13,494,405,290","1,700.00","1,705.00","1,665.00","1,680.00",-50.00,"60,682",
115/03/20,"8,267,553","14,001,969,440","1,685.00","1,715.00","1,655.00","1,700.00",+20.00,"15,985",
115/03/23,"7,225,878","11,746,298,935","1,630.00","1,645.00","1,600.00","1,625.00",-75.00,"47,119",
115/03/24,"5,766,587","9,388,850,365","1,655.00","1,665.00","1,600.00","1,620.00",-5.00,"20,843",
115/03/25,"6,144,537","10,068,539,055","1,665.00","1,665.00","1,620.00","1,620.00", 0.00,"18,690",
115/03/26,"7,833,984","12,615,638,600","1,610.00","1,640.00","1,590.00","1,590.00",-30.00,"43,055",
115/03/27,"7,673,536","11,969,994,985","1,560.00","1,585.00","1,545.00","1,585.00",-5.00,"38,770",
115/03/30,"8,234,525","12,514,043,200","1,540.00","1,555.00","1,505.00","1,510.00",-75.00,"51,715",
115/03/31,"11,429,002","17,227,711,850","1,525.00","1,540.00","1,490.00","1,490.00",-20.00,"29,883",
115/04/01,"11,745,526","17,578,588,190","1,550.00","1,550.00","1,460.00","1,465.00",-25.00,"52,369",
115/04/02,"9,301,597","13,658,631,065","1,500.00","1,510.00","1,445.00","1,465.00", 0.00,"37,849",
115/04/07,"7,645,561","11,115,853,865","1,480.00","1,480.00","1,430.00","1,470.00",+5.00,"31,759",
115/04/08,"14,575,742","22,563,726,171","1,520.00","1,585.00","1,505.00","1,580.00",+110.00,"33,434",
115/04/09,"8,422,977","13,258,679,011","1,600.00","1,600.00","1,550.00","1,575.00",-5.00,"18,210",
115/04/10,"5,738,781","9,068,482,680","1,600.00","1,605.00","1,570.00","1,575.00", 0.00,"17,938",
115/04/13,"9,234,745","15,135,043,540","1,645.00","1,665.00","1,620.00","1,620.00",+45.00,"23,226",
115/04/14,"12,902,742","21,955,753,890","1,645.00","1,745.00","1,640.00","1,720.00",+100.00,"40,466",
115/04/15,"22,780,413","41,285,487,220","1,805.00","1,845.00","1,770.00","1,790.00",+70.00,"60,578",
115/04/16,"17,931,934","33,673,921,618","1,850.00","1,930.00","1,810.00","1,895.00",+105.00,"54,617",
115/04/17,"16,759,982","32,254,903,336","1,930.00","1,955.00","1,885.00","1,925.00",+30.00,"47,267",
115/04/20,"11,656,022","22,429,056,265","1,960.00","1,965.00","1,895.00","1,900.00",-25.00,"39,510",
115/04/21,"19,459,855","39,679,045,365","1,930.00","2,090.00","1,925.00","2,090.00",+190.00,"75,124",
115/04/22,"24,343,038","53,914,644,435","2,120.00","2,295.00","2,110.00","2,295.00",+205.00,"70,985",
115/04/23,"29,760,982","67,224,124,503","2,325.00","2,335.00","2,170.00","2,215.00",-80.00,"82,418",
115/04/24,"22,985,015","55,362,223,685","2,340.00","2,435.00","2,330.00","2,435.00",+220.00,"65,871",
115/04/27,"25,538,897","63,023,380,470","2,470.00","2,575.00","2,410.00","2,435.00", 0.00,"66,003",
115/04/28,"24,314,216","63,772,412,370","2,490.00","2,675.00","2,485.00","2,615.00",+180.00,"65,017",
115/04/29,"13,156,720","33,551,596,295","2,550.00","2,595.00","2,500.00","2,575.00",-40.00,"45,120",
115/04/30,"17,532,158","45,996,897,710","2,665.00","2,685.00","2,565.00","2,610.00",+35.00,"39,780",
115/05/04,"4,019,865","11,537,012,550","2,870.00","2,870.00","2,870.00","2,870.00",+260.00,"15,261",
115/05/05,"10,091,886","31,839,900,330","3,155.00","3,155.00","3,155.00","3,155.00",+285.00,"15,221",
115/05/06,"39,638,460","134,835,679,265","3,470.00","3,470.00","3,155.00","3,430.00",+275.00,"136,243",
115/05/07,"8,465,341","28,424,771,670","3,430.00","3,430.00","3,295.00","3,420.00",-10.00,"62,969",
115/05/08,"9,525,653","33,977,538,350","3,320.00","3,670.00","3,320.00","3,630.00",+210.00,"48,880",
115/05/11,"8,690,923","33,138,490,190","3,575.00","3,985.00","3,565.00","3,880.00",+250.00,"48,678",
115/05/12,"11,090,404","42,010,052,690","3,835.00","3,910.00","3,700.00","3,700.00",-180.00,"91,390",
115/05/13,"9,694,046","34,291,736,165","3,625.00","3,680.00","3,400.00","3,495.00",-205.00,"81,759",
115/05/14,"7,103,890","24,559,679,255","3,585.00","3,590.00","3,385.00","3,405.00",-90.00,"60,632",
115/05/15,"7,341,025","25,001,195,410","3,425.00","3,555.00","3,200.00","3,260.00",-145.00,"50,469",
115/05/18,"7,040,537","23,527,192,745","3,240.00","3,550.00","3,150.00","3,400.00",+140.00,"40,138",
115/05/19,"10,055,471","32,667,124,010","3,475.00","3,495.00","3,100.00","3,155.00",-245.00,"79,004",
115/05/20,"9,296,108","30,202,447,785","3,195.00","3,350.00","3,155.00","3,230.00",+75.00,"36,439",
115/05/21,"5,983,092","20,948,671,600","3,415.00","3,550.00","3,405.00","3,550.00",+320.00,"16,558",
115/05/22,"20,839,466","78,869,385,469","3,765.00","3,880.00","3,675.00","3,860.00",+310.00,"81,663",
