日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/05/04,"7,454,780","259,975,985",35.25,35.30,34.70,34.90,-0.15,"3,812",
115/05/05,"5,493,007","191,201,924",34.85,35.00,34.60,34.95,+0.05,"3,384",
115/05/06,"6,226,612","218,872,925",34.95,35.30,34.90,35.20,+0.25,"3,285",
115/05/07,"7,386,318","259,147,819",35.00,35.30,34.95,34.95,-0.25,"3,365",
115/05/08,"6,615,592","232,070,483",34.95,35.35,34.90,34.95, 0.00,"3,233",
115/05/11,"8,502,942","295,267,736",35.00,35.05,34.60,34.65,-0.30,"4,621",
115/05/12,"7,762,086","269,398,433",34.75,34.90,34.60,34.60,-0.05,"3,449",
115/05/13,"9,747,610","342,440,240",34.45,35.50,34.45,35.30,+0.70,"3,907",
115/05/14,"13,239,584","466,692,739",35.00,35.45,35.00,35.20,-0.10,"4,461",
115/05/15,"11,291,933","392,097,686",35.20,35.20,34.35,34.35,-0.85,"5,675",
115/05/18,"9,040,498","310,545,193",34.30,34.55,34.10,34.35, 0.00,"4,454",
115/05/19,"9,446,874","329,698,464",34.70,35.20,34.45,34.80,+0.45,"4,592",
115/05/20,"8,318,546","287,906,786",35.00,35.00,34.50,34.50,-0.30,"4,375",
115/05/21,"6,909,878","240,452,285",34.75,34.95,34.50,34.95,+0.45,"3,035",
115/05/22,"11,752,214","406,233,491",34.60,34.80,34.40,34.40,-0.55,"5,320",
