日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/02/02,"26,281,839","1,333,356,440",51.00,51.20,50.30,50.90, 0.00,"8,515",
115/02/03,"19,104,558","981,038,937",50.90,51.80,50.80,51.10,+0.20,"6,320",
115/02/04,"24,961,009","1,282,088,434",51.20,52.20,50.90,51.20,+0.10,"7,628",
115/02/05,"26,929,603","1,388,649,867",51.10,51.90,50.90,51.70,+0.50,"9,473",
115/02/06,"22,962,734","1,181,281,895",51.30,51.80,51.00,51.60,-0.10,"7,579",
115/02/09,"23,955,974","1,248,120,090",51.90,52.40,51.70,52.00,+0.40,"8,752",
115/02/10,"29,260,246","1,520,011,869",52.00,52.30,51.70,51.70,-0.30,"8,097",
115/02/11,"35,413,891","1,844,985,497",51.90,52.40,51.60,52.20,+0.50,"12,315",
115/02/23,"77,095,130","4,174,051,482",53.80,54.90,53.00,53.90,+1.70,"29,735",
115/02/24,"36,735,788","1,976,542,147",54.10,54.20,53.20,53.80,-0.10,"13,899",
115/02/25,"47,480,780","2,556,204,087",53.70,54.70,53.20,53.50,-0.30,"15,301",
115/02/26,"105,177,672","5,848,562,579",53.90,56.40,53.90,55.90,+2.40,"22,997",
115/03/02,"71,939,285","3,897,026,801",55.20,55.20,53.50,53.80,-2.10,"36,117",
115/03/03,"43,239,710","2,309,468,228",53.00,53.90,53.00,53.50,-0.30,"15,960",
115/03/04,"81,891,264","4,170,771,829",52.50,52.60,50.50,50.50,-3.00,"36,316",
115/03/05,"33,861,742","1,738,827,076",51.50,52.00,50.90,51.50,+1.00,"13,704",
115/03/06,"30,432,406","1,565,531,589",50.90,51.80,50.90,51.40,-0.10,"9,422",
115/03/09,"69,794,553","3,524,135,919",49.45,51.00,49.40,51.00,-0.40,"19,830",
115/03/10,"52,553,359","2,682,266,645",52.00,52.00,50.50,51.20,+0.20,"15,754",
115/03/11,"26,471,192","1,357,369,882",50.80,51.90,50.80,51.20, 0.00,"10,344",
115/03/12,"58,542,923","2,974,061,825",50.60,51.30,50.20,51.30,+0.10,"18,246",
115/03/13,"38,854,165","1,991,041,553",51.00,51.80,50.70,51.30, 0.00,"12,652",
115/03/16,"33,041,613","1,716,691,457",51.70,52.60,51.30,51.90,+0.60,"12,424",
115/03/17,"46,711,808","2,472,022,108",52.50,53.40,52.10,52.90,+1.00,"13,273",
115/03/18,"26,215,982","1,396,771,355",53.80,53.90,53.00,53.30,+0.40,"10,503",
115/03/19,"43,183,067","2,236,845,962",52.40,52.40,51.50,51.60,-1.70,"19,825",
115/03/20,"37,046,334","1,926,440,981",51.40,52.20,51.40,52.10,+0.50,"8,332",
115/03/23,"61,126,020","3,124,481,731",50.80,51.70,50.40,51.50,-0.60,"24,350",
115/03/24,"27,752,603","1,440,545,618",51.50,52.30,51.30,52.00,+0.50,"10,257",
115/03/25,"34,518,189","1,818,927,352",53.30,53.30,52.10,52.80,+0.80,"10,550",
115/03/26,"21,292,099","1,127,317,047",53.00,53.20,52.60,53.00,+0.20,"7,099",
115/03/27,"33,063,902","1,742,303,418",52.80,53.00,52.20,53.00, 0.00,"9,184",
115/03/30,"47,208,431","2,449,901,232",51.50,52.50,51.50,51.90,-1.10,"16,227",
115/03/31,"47,749,427","2,460,235,847",52.20,52.20,51.30,51.30,-0.60,"13,401",
115/04/01,"60,426,407","3,222,675,502",52.70,53.90,52.10,53.70,+2.40,"17,216",
115/04/02,"50,959,018","2,758,096,996",55.00,55.00,53.60,54.50,+0.80,"14,798",
115/04/07,"54,325,908","2,969,781,669",54.20,56.00,53.30,55.80,+1.30,"22,013",
115/04/08,"72,173,236","4,030,681,300",56.30,56.90,54.50,56.50,+0.70,"25,119",
115/04/09,"66,900,923","3,661,409,350",55.80,55.90,54.10,54.80,-1.70,"29,520",
115/04/10,"43,434,788","2,343,423,169",54.00,54.40,53.60,54.00,-0.80,"19,257",
115/04/13,"38,080,525","2,038,556,217",53.60,54.20,53.30,53.30,-0.70,"18,519",
115/04/14,"46,561,861","2,491,630,283",53.30,54.30,53.10,53.10,-0.20,"16,609",
115/04/15,"55,358,343","2,921,702,972",53.30,53.40,52.50,52.80,-0.30,"28,778",
115/04/16,"51,776,658","2,745,451,150",53.00,53.70,52.50,53.40,+0.60,"23,042",
115/04/17,"44,474,698","2,345,531,927",53.30,53.30,52.50,53.10,-0.30,"21,287",
115/04/20,"47,288,398","2,520,135,135",53.10,53.70,52.70,53.10, 0.00,"15,168",
115/04/21,"47,287,342","2,513,256,727",53.60,53.70,53.00,53.00,-0.10,"13,799",
115/04/22,"38,111,789","2,042,723,485",53.00,53.90,53.00,53.50,+0.50,"12,040",
115/04/23,"52,023,210","2,760,141,765",53.50,54.00,52.60,52.70,-0.80,"18,732",
115/04/24,"38,226,379","2,028,384,129",52.80,53.30,52.80,52.90,+0.20,"9,815",
115/04/27,"48,782,011","2,583,293,471",52.90,53.50,52.70,52.70,-0.20,"13,630",
115/04/28,"45,406,895","2,422,449,904",53.50,53.80,52.90,53.30,+0.60,"13,375",
115/04/29,"46,618,085","2,475,742,454",53.60,53.90,52.70,53.10,-0.20,"16,367",
115/04/30,"52,055,563","2,736,606,502",52.70,53.10,52.30,52.30,-0.80,"18,963",
115/05/04,"45,601,590","2,417,114,426",53.00,53.30,52.60,52.90,+0.60,"11,279",
115/05/05,"56,231,261","3,014,182,642",53.30,54.40,52.80,53.50,+0.60,"18,963",
115/05/06,"68,048,483","3,728,639,283",54.40,55.20,54.20,54.70,+1.20,"21,336",
115/05/07,"77,423,940","4,331,286,911",55.00,56.50,54.90,56.20,+1.50,"23,519",
115/05/08,"56,787,112","3,207,526,280",57.00,57.00,55.60,56.40,+0.20,"15,954",
115/05/11,"50,449,302","2,784,772,363",56.00,56.00,54.70,55.30,-1.10,"18,912",
115/05/12,"89,185,505","4,815,954,823",54.90,54.90,53.50,53.50,-1.80,"32,915",
115/05/13,"56,703,402","3,108,660,149",53.50,55.30,53.50,54.90,+1.40,"16,694",
115/05/14,"39,236,138","2,155,387,106",54.40,55.90,54.40,54.80,-0.10,"12,289",
115/05/15,"36,032,190","1,986,520,147",55.10,55.60,54.70,54.80, 0.00,"10,796",
115/05/18,"30,347,395","1,668,243,770",55.00,55.40,54.40,54.80, 0.00,"10,420",
115/05/19,"60,742,665","3,385,566,882",55.30,56.60,54.90,55.40,+0.60,"17,847",
115/05/20,"114,703,217","6,594,036,054",56.40,58.00,55.60,57.80,+2.40,"38,337",
115/05/21,"72,093,148","4,169,014,023",57.90,58.60,57.20,57.50,-0.30,"20,603",
115/05/22,"37,279,590","2,151,778,278",57.50,58.20,57.20,57.60,+0.10,"10,709",
