日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/04/01,"17,356,422","413,032,219",23.70,23.90,23.65,23.80,+0.35,"5,961",
115/04/02,"9,246,456","218,925,923",23.85,23.90,23.60,23.65,-0.15,"3,691",
115/04/07,"5,951,870","140,874,858",23.65,23.75,23.60,23.70,+0.05,"3,304",
115/04/08,"14,752,107","351,285,357",23.90,23.90,23.65,23.85,+0.15,"5,198",
115/04/09,"17,348,304","414,811,368",23.90,24.05,23.75,24.05,+0.20,"6,008",
115/04/10,"11,616,652","278,158,904",24.05,24.10,23.80,23.85,-0.20,"5,941",
115/04/13,"10,282,323","244,993,964",23.85,23.90,23.70,23.90,+0.05,"5,202",
115/04/14,"17,225,085","411,450,763",24.05,24.05,23.80,23.90, 0.00,"5,938",
115/04/15,"14,976,264","357,070,108",24.00,24.00,23.70,23.85,-0.05,"7,308",
115/04/16,"11,154,170","266,342,897",23.90,23.95,23.80,23.90,+0.05,"5,062",
115/04/17,"14,469,607","343,701,045",23.95,23.95,23.65,23.90, 0.00,"8,094",
115/04/20,"14,995,364","355,573,276",23.90,23.95,23.65,23.65,-0.25,"6,984",
115/04/21,"13,511,624","318,816,651",23.80,23.80,23.50,23.55,-0.10,"5,628",
115/04/22,"15,894,936","372,452,349",23.50,23.55,23.40,23.40,-0.15,"8,220",
115/04/23,"25,904,610","600,638,824",23.10,23.35,23.10,23.15,-0.25,"9,776",
115/04/24,"18,908,124","436,205,643",23.15,23.20,23.00,23.00,-0.15,"9,141",
115/04/27,"25,732,381","590,532,178",23.00,23.10,22.80,22.90,-0.10,"9,969",
115/04/28,"14,055,369","323,241,689",22.90,23.10,22.90,22.95,+0.05,"5,949",
115/04/29,"17,278,400","398,355,250",23.05,23.15,23.00,23.15,+0.20,"5,870",
115/04/30,"16,648,364","383,115,950",22.95,23.10,22.95,22.95,-0.20,"5,531",
115/05/04,"17,451,810","400,281,721",23.00,23.05,22.90,22.90,-0.05,"7,698",
115/05/05,"10,633,599","243,605,573",22.95,22.95,22.85,22.90, 0.00,"5,470",
115/05/06,"15,005,123","344,914,593",23.05,23.10,22.90,22.95,+0.05,"6,258",
115/05/07,"22,627,448","520,865,400",22.95,23.15,22.90,23.00,+0.05,"7,451",
115/05/08,"15,616,976","359,873,934",23.10,23.15,22.95,23.05,+0.05,"6,292",
115/05/11,"14,792,317","340,907,930",23.15,23.15,23.00,23.00,-0.05,"6,037",
115/05/12,"23,232,949","531,697,845",23.05,23.05,22.80,22.80,-0.20,"11,093",
115/05/13,"16,167,342","369,311,012",23.05,23.05,22.75,22.85,+0.05,"6,491",
115/05/14,"17,895,045","407,997,044",22.80,22.95,22.75,22.75,-0.10,"8,733",
115/05/15,"18,639,638","425,211,211",22.80,22.95,22.75,22.85,+0.10,"6,618",
115/05/18,"14,200,917","322,816,784",22.80,22.80,22.70,22.70,-0.15,"7,533",
115/05/19,"20,666,593","473,129,813",22.70,23.00,22.65,22.80,+0.10,"6,008",
115/05/20,"15,588,366","354,566,847",22.90,22.90,22.70,22.70,-0.10,"7,859",
115/05/21,"13,084,403","297,191,633",22.80,22.85,22.65,22.70, 0.00,"6,322",
115/05/22,"15,434,059","350,253,676",22.70,22.80,22.65,22.70, 0.00,"7,363",
