日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/01/29,"15,538,698","1,437,815,454",92.10,93.30,91.80,92.30,-0.20,"8,952",
115/01/30,"25,423,566","2,318,207,745",92.20,92.50,90.90,90.90,-1.40,"17,674",
115/02/02,"22,413,812","2,025,638,351",91.50,91.60,89.80,90.50,-0.40,"15,112",
115/02/03,"13,798,868","1,269,093,689",91.60,92.60,91.30,91.80,+1.30,"8,512",
115/02/04,"17,826,890","1,650,625,852",91.70,93.50,91.70,92.70,+0.90,"8,938",
115/02/05,"14,597,965","1,362,643,689",92.80,93.70,92.10,93.50,+0.80,"9,414",
115/02/06,"13,345,737","1,231,334,203",92.70,92.90,91.40,92.40,-1.10,"18,209",
115/02/09,"14,048,109","1,317,080,578",93.00,94.20,92.90,93.80,+1.40,"9,322",
115/02/10,"15,681,415","1,482,307,916",94.20,95.00,93.50,94.50,+0.70,"11,831",
115/02/11,"17,238,526","1,642,775,822",95.00,95.70,94.70,95.20,+0.70,"11,119",
115/02/23,"37,628,732","3,604,175,887",96.50,96.50,95.20,95.70,+0.50,"21,307",
115/02/24,"22,590,358","2,135,002,690",95.80,96.20,94.10,94.10,-1.60,"77,645",
115/02/25,"28,789,700","2,683,788,293",94.00,94.00,92.80,92.90,-1.20,"16,347",
115/02/26,"34,978,747","3,297,563,471",92.90,95.10,92.90,94.20,+1.30,"11,841",
115/03/02,"22,795,452","2,128,492,778",94.20,94.20,92.80,93.00,-1.20,"19,867",
115/03/03,"12,947,138","1,204,236,847",92.70,93.50,92.60,93.10,+0.10,"8,118",
115/03/04,"37,495,788","3,388,621,863",92.20,92.30,89.80,89.80,-3.30,"26,560",
115/03/05,"19,487,570","1,762,109,156",90.80,91.30,89.80,90.50,+0.70,"11,678",
115/03/06,"36,379,825","3,241,578,957",89.80,90.00,88.60,88.80,-1.70,"33,254",
115/03/09,"41,839,694","3,579,225,354",84.00,87.20,83.50,87.20,-1.60,"29,017",
115/03/10,"17,912,418","1,577,574,496",88.70,88.70,87.30,88.30,+1.10,"12,805",
115/03/11,"14,723,202","1,314,538,305",88.00,90.10,87.80,89.20,+0.90,"8,675",
115/03/12,"23,074,827","2,048,609,580",88.00,89.40,88.00,89.40,+0.20,"12,537",
115/03/13,"21,699,376","1,915,807,663",88.50,88.70,88.00,88.10,-1.30,"14,130",
115/03/16,"13,732,091","1,215,864,733",89.10,89.60,88.40,88.80,+0.70,"8,257",
115/03/17,"24,990,613","2,251,253,557",89.50,90.90,89.40,89.80,+1.00,"11,623",
115/03/18,"15,143,244","1,356,719,858",90.90,90.90,89.10,89.50,-0.30,"16,201",
115/03/19,"26,004,197","2,287,775,369",89.00,89.20,87.50,88.20,-1.30,"20,522",
115/03/20,"35,481,530","3,133,543,788",87.50,89.40,87.20,88.60,+0.40,"18,366",
115/03/23,"25,217,545","2,182,973,751",85.80,87.50,85.30,86.80,-1.80,"19,912",
115/03/24,"12,263,167","1,067,994,040",87.30,87.90,86.60,87.10,+0.30,"7,846",
115/03/25,"13,566,318","1,201,645,352",89.20,89.20,87.90,88.80,+1.70,"8,440",
115/03/26,"13,848,827","1,224,474,894",89.20,89.20,88.00,88.60,-0.20,"8,902",
115/03/27,"13,618,949","1,192,309,041",87.80,88.30,87.10,87.70,-0.90,"12,176",
115/03/30,"21,382,145","1,850,868,834",86.20,87.40,86.20,86.40,-1.30,"13,883",
115/03/31,"20,499,708","1,767,326,485",85.80,87.20,85.80,86.00,-0.40,"8,300",
115/04/01,"13,477,253","1,180,851,586",87.60,88.00,87.00,87.80,+1.80,"7,112",
115/04/02,"10,713,620","945,215,174",88.10,88.40,87.20,87.80, 0.00,"5,936",
115/04/07,"14,257,485","1,242,556,011",87.90,88.30,86.50,87.70,-0.10,"10,165",
115/04/08,"17,573,091","1,556,120,241",89.20,89.20,87.90,89.20,+1.50,"9,857",
115/04/09,"21,410,667","1,887,240,360",89.20,89.20,87.60,88.50,-0.70,"14,410",
115/04/10,"20,801,353","1,822,716,640",87.50,88.20,87.30,87.60,-0.90,"15,367",
115/04/13,"17,475,064","1,520,422,257",87.50,87.60,86.70,86.70,-0.90,"13,117",
115/04/14,"18,208,748","1,596,736,393",86.70,88.40,86.70,87.60,+0.90,"10,018",
115/04/15,"21,344,754","1,871,254,479",88.00,88.40,87.10,87.50,-0.10,"15,389",
115/04/16,"21,047,422","1,846,697,120",87.30,88.40,87.20,87.90,+0.40,"14,670",
115/04/17,"24,660,205","2,150,856,897",88.00,88.00,86.80,88.00,+0.10,"19,367",
115/04/20,"22,352,882","1,956,965,187",87.90,88.00,87.20,87.20,-0.80,"12,569",
115/04/21,"18,530,577","1,624,152,795",88.10,88.10,87.20,87.70,+0.50,"9,765",
115/04/22,"23,952,733","2,118,375,693",87.80,88.80,87.70,88.30,+0.60,"10,895",
115/04/23,"26,420,607","2,339,738,067",88.20,89.20,88.10,88.30, 0.00,"12,395",
115/04/24,"16,799,554","1,479,239,698",88.20,88.70,87.80,87.80,-0.50,"15,124",
115/04/27,"24,301,357","2,138,587,029",87.50,88.50,87.20,87.90,+0.10,"12,303",
115/04/28,"21,109,166","1,874,429,139",88.50,89.20,88.10,88.60,+0.70,"11,020",
115/04/29,"38,229,183","3,468,149,092",89.40,91.30,89.10,91.30,+2.70,"22,095",
115/04/30,"31,101,166","2,823,399,768",90.40,91.80,90.00,90.00,-1.30,"23,879",
115/05/04,"49,550,204","4,562,445,826",91.80,94.00,91.00,91.00,+1.00,"30,904",
115/05/05,"24,852,424","2,282,438,441",91.50,92.30,90.40,92.20,+1.20,"17,309",
115/05/06,"24,441,556","2,279,575,327",93.00,94.00,92.40,92.80,+0.60,"13,930",
115/05/07,"35,427,644","3,333,411,633",93.30,94.80,92.50,94.50,+1.70,"16,660",
115/05/08,"58,348,270","5,620,496,097",94.50,96.90,94.10,96.70,+2.20,"25,935",
115/05/11,"22,797,950","2,192,230,185",96.70,96.70,95.50,95.50,-1.20,"10,088",
115/05/12,"36,169,553","3,425,052,609",96.00,96.00,93.70,93.70,-1.80,"14,166",
115/05/13,"18,416,008","1,741,330,356",93.50,95.20,93.30,94.70,+1.00,"9,129",
115/05/14,"20,009,347","1,897,485,334",93.90,96.00,93.90,94.60,-0.10,"8,826",
115/05/15,"100,424,729","9,712,633,432",96.50,98.60,95.00,96.10,+1.50,"49,509",
115/05/18,"25,769,182","2,454,603,299",96.30,96.60,94.50,95.20,-0.90,"17,594",
115/05/19,"36,306,020","3,530,014,114",95.70,98.10,95.50,97.20,+2.00,"20,045",
115/05/20,"29,549,102","2,842,259,669",97.10,97.20,95.60,95.80,-1.40,"22,981",
115/05/21,"32,176,090","3,084,362,235",96.50,96.80,95.30,96.10,+0.30,"16,618",
115/05/22,"41,801,468","3,965,510,756",95.40,96.00,94.30,95.10,-1.00,"20,266",
