日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/01/16,"48,950,439","11,418,317,875",235.00,235.00,231.00,234.50,+1.00,"40,375",
115/01/19,"53,439,088","12,286,441,632",233.50,233.50,229.00,229.50,-5.00,"64,724",
115/01/20,"77,123,735","17,372,372,600",228.50,228.50,223.50,223.50,-6.00,"117,356",
115/01/21,"81,041,618","17,901,650,432",221.00,225.00,219.00,219.00,-4.50,"106,896",
115/01/22,"47,823,356","10,709,313,209",223.50,226.00,222.00,223.50,+4.50,"47,343",
115/01/23,"34,322,647","7,654,006,218",225.50,226.50,221.50,221.50,-2.00,"39,340",
115/01/26,"39,852,299","8,882,149,216",222.50,225.00,220.00,224.00,+2.50,"38,954",
115/01/27,"37,140,264","8,370,439,856",226.00,227.00,224.00,225.50,+1.50,"34,151",
115/01/28,"80,017,265","18,150,589,689",227.00,231.50,224.00,225.50, 0.00,"76,165",
115/01/29,"56,613,117","12,688,518,717",226.50,227.50,222.00,224.00,-1.50,"47,910",
115/01/30,"72,547,288","15,969,960,312",223.50,223.50,218.50,220.50,-3.50,"68,562",
115/02/02,"65,660,345","14,146,239,487",219.50,220.00,213.50,214.50,-6.00,"98,433",
115/02/03,"42,920,416","9,305,896,810",218.50,220.00,214.50,216.50,+2.00,"37,764",
115/02/04,"27,678,218","6,006,005,709",214.50,219.00,214.00,219.00,+2.50,"27,877",
115/02/05,"43,304,385","9,395,278,758",217.50,220.00,215.00,215.50,-3.50,"40,001",
115/02/06,"56,581,372","12,094,098,268",215.00,216.50,210.50,215.00,-0.50,"49,991",
115/02/09,"31,063,914","6,790,047,933",219.00,220.50,217.50,218.50,+3.50,"27,738",
115/02/10,"47,159,412","10,395,442,089",220.00,222.00,218.00,221.00,+2.50,"41,265",
115/02/11,"67,662,179","15,227,871,661",222.50,227.00,220.50,227.00,+6.00,"58,996",
115/02/23,"89,438,337","20,484,840,309",229.50,231.00,227.00,228.50,+1.50,"58,657",
115/02/24,"68,380,419","15,807,760,926",229.50,232.50,228.00,232.00,+3.50,"52,089",
115/02/25,"168,289,021","40,771,218,065",235.00,247.00,234.50,246.50,+14.50,"164,175",
115/02/26,"122,692,650","30,070,220,979",253.50,253.50,241.50,243.00,-3.50,"133,219",
115/03/02,"75,106,481","17,837,046,251",234.00,241.00,232.50,239.00,-4.00,"78,895",
115/03/03,"87,819,659","20,415,819,056",239.00,240.00,228.00,229.00,-10.00,"122,333",
115/03/04,"122,301,965","26,748,024,357",224.50,225.00,216.50,217.00,-12.00,"133,412",
115/03/05,"55,660,316","12,480,037,425",224.50,228.00,222.00,224.00,+7.00,"47,861",
115/03/06,"37,319,287","8,284,985,732",221.00,223.50,219.00,223.00,-1.00,"31,086",
115/03/09,"93,407,607","19,576,427,237",208.00,212.50,206.00,210.50,-12.50,"110,783",
115/03/10,"69,438,646","14,721,492,405",216.00,216.50,209.50,209.50,-1.00,"76,351",
115/03/11,"54,702,636","11,869,345,300",212.50,220.00,212.50,219.00,+9.50,"47,571",
115/03/12,"45,309,134","9,742,723,558",217.00,218.50,213.00,214.50,-4.50,"54,688",
115/03/13,"36,890,490","7,884,236,728",211.50,216.00,210.00,214.50, 0.00,"32,449",
115/03/16,"38,534,463","8,319,744,215",216.00,217.50,214.00,216.50,+2.00,"28,544",
115/03/17,"110,777,320","23,627,888,398",215.50,216.50,212.00,212.00,-4.50,"122,819",
115/03/18,"77,136,445","16,286,470,703",212.50,213.50,210.00,210.00,-2.00,"90,963",
115/03/19,"89,096,476","18,364,171,662",207.50,207.50,205.00,205.00,-5.00,"135,863",
115/03/20,"92,925,929","18,814,966,145",203.50,205.00,200.50,203.00,-2.00,"93,930",
115/03/23,"78,470,506","15,385,926,618",196.50,197.50,195.00,196.00,-7.00,"121,660",
115/03/24,"56,280,296","11,063,942,210",198.50,199.50,194.00,195.00,-1.00,"62,593",
115/03/25,"43,133,240","8,590,139,879",200.00,201.00,197.00,200.00,+5.00,"39,973",
115/03/26,"41,973,121","8,527,296,581",202.50,206.00,200.50,200.50,+0.50,"43,536",
115/03/27,"29,525,374","5,852,919,796",197.00,200.50,196.50,199.50,-1.00,"33,104",
115/03/30,"46,503,907","9,034,499,881",194.50,195.50,193.00,194.00,-5.50,"60,931",
115/03/31,"95,729,350","18,136,622,253",191.00,192.50,187.50,187.50,-6.50,"99,913",
115/04/01,"45,229,464","8,867,580,113",195.00,197.50,194.50,197.00,+9.50,"36,115",
115/04/02,"41,954,568","8,143,562,865",198.00,199.00,191.50,193.00,-4.00,"41,669",
115/04/07,"36,598,072","7,011,119,549",195.00,195.50,189.50,192.00,-1.00,"43,824",
115/04/08,"66,909,375","13,389,666,314",196.50,202.00,196.50,201.50,+9.50,"49,201",
115/04/09,"43,945,793","8,763,194,332",201.00,201.50,198.00,200.00,-1.50,"35,544",
115/04/10,"60,470,665","12,150,482,196",200.50,202.50,199.50,200.50,+0.50,"37,467",
115/04/13,"37,375,471","7,495,731,191",200.00,202.50,198.50,200.00,-0.50,"25,621",
115/04/14,"58,959,164","12,173,640,384",204.00,208.00,203.50,207.50,+7.50,"48,569",
115/04/15,"71,250,931","14,931,988,718",211.50,211.50,206.50,207.50, 0.00,"57,933",
115/04/16,"45,261,862","9,410,655,460",207.50,211.00,206.00,207.00,-0.50,"39,314",
115/04/17,"48,943,270","10,087,096,305",207.50,209.50,203.50,206.00,-1.00,"53,011",
115/04/20,"39,312,365","8,159,546,847",206.00,209.50,204.50,207.50,+1.50,"32,617",
115/04/21,"59,285,018","12,522,747,790",210.00,213.00,209.50,211.00,+3.50,"46,677",
115/04/22,"140,959,574","31,012,934,973",213.00,223.50,212.50,221.00,+10.00,"108,092",
115/04/23,"172,706,743","38,982,831,793",229.50,233.00,218.00,225.00,+4.00,"167,373",
115/04/24,"77,230,253","17,199,443,102",227.00,227.00,218.00,221.50,-3.50,"77,948",
115/04/27,"109,457,408","24,667,901,587",224.00,230.00,220.00,228.00,+6.50,"85,234",
115/04/28,"104,089,860","23,862,867,181",230.00,234.00,225.00,225.50,-2.50,"87,891",
115/04/29,"43,603,455","9,772,948,119",226.00,226.00,222.00,225.00,-0.50,"35,320",
115/04/30,"73,683,654","16,520,785,864",224.50,230.00,219.50,219.50,-5.50,"79,651",
115/05/04,"57,506,042","13,028,901,060",224.00,229.50,223.50,227.50,+8.00,"48,021",
115/05/05,"162,873,566","38,242,818,193",227.50,240.00,227.00,239.50,+12.00,"129,745",
115/05/06,"240,330,399","59,900,737,351",246.50,253.00,245.00,252.00,+12.50,"167,309",
115/05/07,"128,767,846","32,675,028,299",255.00,258.00,250.00,253.50,+1.50,"99,338",
115/05/08,"102,375,417","25,681,314,188",254.00,256.00,245.50,250.00,-3.50,"90,563",
115/05/11,"63,063,740","15,967,564,839",256.50,258.00,251.00,252.00,+2.00,"53,855",
115/05/12,"84,325,367","21,054,986,313",254.00,254.00,246.00,250.00,-2.00,"64,483",
115/05/13,"72,415,109","17,904,870,346",246.50,251.00,242.50,251.00,+1.00,"54,330",
115/05/14,"73,360,409","18,260,193,256",255.00,255.00,244.00,244.50,-6.50,"98,873",
115/05/15,"138,413,483","35,053,027,233",249.00,260.00,247.00,248.50,+4.00,"106,675",
115/05/18,"63,512,356","15,672,562,637",251.00,251.00,241.00,248.50, 0.00,"55,720",
115/05/19,"70,223,341","17,474,685,394",251.00,254.00,244.00,245.00,-3.50,"52,910",
115/05/20,"62,650,287","15,132,372,673",246.50,246.50,239.50,240.00,-5.00,"72,312",
115/05/21,"51,483,466","12,723,783,372",245.00,249.00,244.00,247.50,+7.50,"39,019",
115/05/22,"56,310,552","14,068,289,262",249.00,251.50,245.00,250.00,+2.50,"42,953",
