日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/03/13,"135,671,073","11,072,365,360",76.30,85.00,75.90,83.50,+6.00,"72,861",
115/03/16,"176,709,593","15,717,400,083",88.20,91.00,86.20,89.20,+5.70,"90,258",
115/03/17,"104,302,099","9,102,513,440",89.90,89.90,85.50,85.50,-3.70,"73,571",
115/03/18,"62,177,154","5,383,831,711",86.80,88.00,85.00,86.20,+0.70,"35,781",
115/03/19,"52,070,001","4,425,713,657",85.10,87.20,83.50,84.20,-2.00,"33,044",
115/03/20,"79,109,988","6,344,330,277",84.20,84.70,78.10,78.40,-5.80,"50,593",
115/03/23,"70,639,678","5,237,606,556",74.70,77.00,72.60,73.80,-4.60,"42,812",
115/03/24,"51,935,575","3,782,243,488",76.00,76.00,70.90,72.30,-1.50,"28,015",
115/03/25,"50,730,730","3,849,373,537",75.10,77.00,74.60,76.00,+3.70,"29,519",
115/03/26,"79,562,335","6,247,046,611",79.50,81.60,74.80,74.80,-1.20,"49,129",
115/03/27,"39,331,056","2,890,788,369",73.60,74.90,72.20,74.20,-0.60,"24,939",
115/03/30,"133,187,379","10,571,022,974",72.10,81.60,71.80,81.40,+7.20,"77,077",
115/03/31,"117,821,245","8,925,552,619",79.00,79.70,73.40,73.90,-7.50,"64,437",
115/04/01,"105,710,042","8,295,302,606",76.20,80.70,75.80,78.70,+4.80,"56,819",
115/04/02,"69,705,526","5,508,651,761",80.50,81.20,77.00,77.10,-1.60,"41,816",
115/04/07,"82,942,085","6,752,046,878",79.80,83.40,79.10,80.50,+3.40,"48,405",
115/04/08,"110,264,175","9,330,802,912",83.90,86.00,82.70,85.10,+4.60,"62,012",
115/04/09,"121,957,382","10,638,754,707",85.40,89.60,84.50,85.20,+0.10,"71,271",
115/04/10,"91,721,968","7,609,425,205",86.90,87.20,80.40,81.60,-3.60,"55,510",
115/04/13,"99,527,270","8,475,587,676",83.00,86.90,81.80,85.70,+4.10,"55,582",
115/04/14,"142,070,315","12,667,088,324",87.60,91.50,86.80,89.00,+3.30,"81,320",
115/04/15,"130,802,962","11,690,196,131",90.80,91.90,86.80,88.50,-0.50,"89,071",
115/04/16,"93,119,071","8,325,397,566",89.80,91.20,86.20,90.50,+2.00,"55,309",
115/04/17,"96,984,026","8,568,428,259",89.30,91.20,86.90,87.70,-2.80,"57,502",
115/04/20,"70,736,630","6,094,858,809",87.90,89.30,84.40,85.70,-2.00,"40,926",
115/04/21,"58,398,932","5,172,827,241",86.60,89.50,86.60,88.40,+2.70,"34,591",
115/04/22,"59,706,559","5,332,308,544",88.80,91.20,87.30,89.40,+1.00,"36,772",
115/04/23,"92,282,137","7,967,308,369",91.40,91.50,82.60,85.20,-4.20,"56,027",
115/04/24,"55,039,883","4,717,025,323",85.80,88.30,83.20,85.90,+0.70,"33,508",
115/04/27,"64,884,563","5,713,434,273",86.00,89.70,85.90,87.80,+1.90,"37,305",
115/04/28,"98,079,736","8,868,449,297",89.00,92.50,88.60,89.50,+1.70,"62,431",
115/04/29,"88,354,755","8,108,445,096",90.00,93.40,89.00,91.60,+2.10,"58,099",
115/04/30,"101,531,762","9,143,629,936",92.50,93.60,87.80,89.60,-2.00,"63,394",
115/05/04,"57,623,829","5,127,793,867",90.30,90.70,88.00,88.40,-1.20,"38,080",
115/05/05,"128,709,884","11,851,731,579",88.60,94.40,87.20,94.00,+5.60,"69,781",
115/05/06,"151,794,126","14,665,095,027",97.20,101.50,92.00,93.80,-0.20,"101,663",
115/05/07,"74,376,118","6,804,956,961",94.10,94.60,90.20,90.30,-3.50,"50,306",
115/05/08,"61,558,376","5,461,498,663",89.50,90.80,86.60,88.60,-1.70,"36,334",
115/05/11,"53,717,251","4,898,025,419",89.80,92.30,89.50,91.50,+2.90,"28,006",
115/05/12,"63,621,877","5,734,098,703",92.40,92.90,88.50,89.10,-2.40,"44,160",
115/05/13,"56,632,071","4,902,019,330",89.70,89.70,85.20,86.50,-2.60,"34,676",
115/05/14,"51,575,498","4,476,794,930",87.00,89.60,85.30,85.30,-1.20,"32,098",
115/05/15,"83,288,505","7,128,375,051",86.00,87.70,83.30,85.30, 0.00,"41,099",
115/05/18,"43,497,103","3,641,922,307",84.10,84.80,82.10,84.20,-1.10,"26,578",
115/05/19,"59,035,662","4,942,289,293",84.40,86.70,81.70,81.70,-2.50,"36,126",
115/05/20,"45,033,101","3,659,626,834",82.30,82.80,80.40,80.80,-0.90,"24,177",
115/05/21,"71,604,549","6,229,195,962",83.10,88.30,83.10,87.30,+6.50,"36,755",
115/05/22,"45,973,684","4,024,928,072",88.00,89.10,86.70,86.70,-0.60,"37,782",
