日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/03/18,"31,246,252","1,477,097,092",46.70,47.85,46.65,47.30,+0.85,"13,756",
115/03/19,"66,981,087","3,267,577,730",47.95,50.50,46.90,48.60,+1.30,"33,289",
115/03/20,"44,047,194","2,118,391,208",49.00,49.70,47.35,47.60,-1.00,"21,000",
115/03/23,"47,616,296","2,182,623,264",47.25,48.00,44.75,44.75,-2.85,"26,474",
115/03/24,"15,443,975","697,789,739",45.35,45.65,44.65,45.05,+0.30,"8,780",
115/03/25,"16,758,109","763,552,235",45.95,46.40,45.00,45.65,+0.60,"8,752",
115/03/26,"39,961,779","1,910,380,867",46.00,48.75,46.00,47.45,+1.80,"20,655",
115/03/27,"19,772,835","934,010,561",48.00,48.15,46.75,46.90,-0.55,"14,418",
115/03/30,"59,280,258","2,869,861,893",46.60,49.30,46.50,48.25,+1.35,"30,377",
115/03/31,"47,148,891","2,199,766,237",48.30,48.80,45.50,45.90,-2.35,"21,199",
115/04/01,"21,906,880","1,023,554,155",46.50,47.20,46.20,46.65,+0.75,"9,396",
115/04/02,"17,355,217","799,950,996",46.60,46.85,45.75,45.90,-0.75,"9,838",
115/04/07,"30,536,590","1,456,929,517",46.60,48.40,46.35,47.50,+1.60,"14,389",
115/04/08,"29,815,490","1,391,823,456",47.20,47.25,46.05,47.20,-0.30,"15,727",
115/04/09,"21,133,182","1,000,764,141",47.10,47.95,46.80,47.40,+0.20,"10,938",
115/04/10,"15,739,912","737,128,421",47.90,47.90,46.40,46.95,-0.45,"10,607",
115/04/13,"90,011,341","4,497,143,317",47.50,51.60,47.15,51.40,+4.45,"40,732",
115/04/14,"113,652,609","6,106,421,223",51.20,55.50,50.60,54.30,+2.90,"47,760",
115/04/15,"45,995,685","2,427,573,452",54.30,54.40,51.90,52.30,-2.00,"31,960",
115/04/16,"40,659,384","2,183,229,967",53.00,54.50,51.70,54.50,+2.20,"20,386",
115/04/17,"34,349,730","1,857,337,961",54.80,56.30,52.80,53.40,-1.10,"34,228",
115/04/20,"22,296,453","1,174,375,901",54.00,54.50,51.90,52.60,-0.80,"16,936",
115/04/21,"21,150,277","1,102,364,140",52.70,53.00,51.60,51.80,-0.80,"10,635",
115/04/22,"15,258,175","790,386,756",52.00,52.50,51.20,51.90,+0.10,"8,548",
115/04/23,"28,885,805","1,461,507,792",51.90,52.10,49.85,51.00,-0.90,"14,520",
115/04/24,"26,002,768","1,296,070,742",51.00,51.30,49.20,50.20,-0.80,"11,650",
115/04/27,"16,159,637","814,780,514",49.70,51.10,49.45,50.30,+0.10,"7,494",
115/04/28,"17,598,425","902,246,443",50.50,52.20,50.50,51.10,+0.80,"8,582",
115/04/29,"20,097,411","1,036,597,681",51.70,52.40,51.00,51.00,-0.10,"10,536",
115/04/30,"20,701,677","1,065,907,887",51.20,52.10,50.60,51.50,+0.50,"9,049",
115/05/04,"12,753,712","651,945,344",51.80,52.20,50.80,50.80,-0.70,"9,477",
115/05/05,"17,212,268","882,223,735",50.80,51.90,50.50,51.30,+0.50,"8,201",
115/05/06,"20,753,172","1,059,470,775",51.80,52.00,50.60,50.70,-0.60,"11,975",
115/05/07,"27,679,070","1,377,642,896",50.70,50.80,49.35,49.55,-1.15,"14,305",
115/05/08,"38,566,032","1,889,146,798",51.00,51.30,48.15,48.55,-1.00,"17,891",
115/05/11,"18,754,378","928,583,810",48.00,51.00,47.95,49.25,+0.70,"9,490",
115/05/12,"25,928,865","1,245,349,028",49.55,49.55,47.60,47.65,-1.60,"15,040",
115/05/13,"15,755,779","741,107,670",47.65,47.70,46.85,46.90,-0.75,"9,182",
115/05/14,"18,540,747","859,735,393",46.85,47.10,46.00,46.10,-0.80,"10,649",
115/05/15,"17,188,990","788,367,005",46.20,46.50,45.35,45.70,-0.40,"10,272",
115/05/18,"12,003,801","549,917,336",45.70,46.20,45.50,45.90,+0.20,"6,887",
115/05/19,"12,463,581","576,764,080",46.20,46.70,45.90,45.95,+0.05,"6,476",
115/05/20,"18,859,105","855,494,392",45.95,46.10,45.00,45.40,-0.55,"8,865",
115/05/21,"14,628,541","668,350,142",45.75,46.30,45.35,45.75,+0.35,"6,778",
115/05/22,"12,293,483","557,733,405",45.85,45.95,45.20,45.25,-0.50,"7,920",
