日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/01/15,"7,324,019","9,189,020,100","1,225.00","1,285.00","1,215.00","1,240.00",+25.00,"10,160",
115/01/16,"3,473,159","4,297,930,990","1,265.00","1,270.00","1,220.00","1,230.00",-10.00,"6,086",
115/01/19,"4,631,438","5,474,751,990","1,230.00","1,235.00","1,160.00","1,165.00",-65.00,"15,759",
115/01/20,"3,573,823","4,261,251,853","1,165.00","1,220.00","1,160.00","1,185.00",+20.00,"5,154",
115/01/21,"3,893,637","4,620,058,965","1,175.00","1,230.00","1,150.00","1,150.00",-35.00,"8,423",
115/01/22,"7,228,506","8,349,187,990","1,185.00","1,195.00","1,125.00","1,150.00", 0.00,"10,133",
115/01/23,"4,301,221","5,013,380,310","1,175.00","1,190.00","1,145.00","1,175.00",+25.00,"6,579",
115/01/26,"4,773,611","5,486,401,285","1,185.00","1,185.00","1,135.00","1,150.00",-25.00,"9,958",
115/01/27,"3,771,267","4,411,664,885","1,160.00","1,195.00","1,155.00","1,155.00",+5.00,"5,684",
115/01/28,"3,406,180","3,973,258,445","1,180.00","1,190.00","1,150.00","1,170.00",+15.00,"6,755",
115/01/29,"4,811,517","5,623,079,220","1,165.00","1,195.00","1,135.00","1,170.00", 0.00,"8,746",
115/01/30,"4,328,349","4,889,050,220","1,175.00","1,180.00","1,110.00","1,115.00",-55.00,"11,945",
115/02/02,"4,368,011","4,977,238,780","1,100.00","1,160.00","1,100.00","1,140.00",+25.00,"7,408",
115/02/03,"5,512,844","6,538,168,795","1,190.00","1,205.00","1,160.00","1,185.00",+45.00,"10,800",
115/02/04,"3,351,774","3,917,622,970","1,155.00","1,190.00","1,140.00","1,185.00", 0.00,"6,189",
115/02/05,"3,576,402","4,112,151,480","1,170.00","1,185.00","1,125.00","1,125.00",-60.00,"9,405",
115/02/06,"5,997,300","6,942,039,280","1,125.00","1,195.00","1,090.00","1,190.00",+65.00,"11,093",
115/02/09,"8,165,564","10,446,468,375","1,270.00","1,305.00","1,245.00","1,305.00",+115.00,"20,508",
115/02/10,"9,630,459","13,137,197,460","1,365.00","1,395.00","1,325.00","1,390.00",+85.00,"15,944",
115/02/11,"7,612,726","10,842,388,375","1,355.00","1,455.00","1,355.00","1,450.00",+60.00,"12,284",
115/02/23,"7,796,001","10,943,691,810","1,475.00","1,480.00","1,355.00","1,400.00",-50.00,"14,085",
115/02/24,"3,441,769","4,862,593,915","1,405.00","1,440.00","1,385.00","1,405.00",+5.00,"6,754",
115/02/25,"4,862,429","7,087,602,720","1,410.00","1,495.00","1,405.00","1,450.00",+45.00,"8,436",
115/02/26,"5,719,491","8,113,457,350","1,450.00","1,460.00","1,400.00","1,400.00",-50.00,"11,296",
115/03/02,"4,142,561","5,844,537,320","1,360.00","1,435.00","1,360.00","1,415.00",+15.00,"6,011",
115/03/03,"4,810,084","6,940,928,660","1,415.00","1,475.00","1,415.00","1,420.00",+5.00,"8,059",
115/03/04,"5,102,273","6,760,425,930","1,360.00","1,380.00","1,290.00","1,305.00",-115.00,"14,370",
115/03/05,"4,477,821","6,258,603,705","1,375.00","1,435.00","1,350.00","1,420.00",+115.00,"8,918",
115/03/06,"6,338,751","9,360,000,880","1,435.00","1,515.00","1,415.00","1,465.00",+45.00,"11,356",
115/03/09,"5,813,708","7,865,151,440","1,355.00","1,380.00","1,330.00","1,380.00",-85.00,"11,782",
115/03/10,"5,374,084","7,672,020,655","1,430.00","1,455.00","1,400.00","1,435.00",+55.00,"7,850",
115/03/11,"4,197,255","6,256,262,779","1,505.00","1,515.00","1,465.00","1,485.00",+50.00,"7,291",
115/03/12,"4,026,146","5,959,729,121","1,470.00","1,510.00","1,445.00","1,505.00",+20.00,"7,758",
115/03/13,"6,551,351","9,503,071,545","1,480.00","1,490.00","1,420.00","1,420.00",-85.00,"14,302",
115/03/16,"4,426,977","6,206,293,105","1,435.00","1,445.00","1,380.00","1,390.00",-30.00,"11,423",
115/03/17,"3,563,204","5,159,444,565","1,420.00","1,465.00","1,420.00","1,455.00",+65.00,"6,575",
115/03/18,"8,456,080","13,172,891,465","1,470.00","1,600.00","1,465.00","1,600.00",+145.00,"16,754",
115/03/19,"7,188,691","11,445,614,540","1,585.00","1,620.00","1,560.00","1,590.00",-10.00,"10,524",
115/03/20,"5,787,071","9,414,436,075","1,610.00","1,675.00","1,580.00","1,610.00",+20.00,"8,270",
115/03/23,"3,284,775","5,160,806,550","1,540.00","1,610.00","1,535.00","1,565.00",-45.00,"7,369",
115/03/24,"4,590,394","7,162,730,540","1,600.00","1,610.00","1,515.00","1,535.00",-30.00,"7,342",
115/03/25,"6,912,402","11,429,706,845","1,580.00","1,685.00","1,580.00","1,685.00",+150.00,"11,830",
115/03/26,"7,062,091","12,018,485,940","1,690.00","1,750.00","1,660.00","1,675.00",-10.00,"10,191",
115/03/27,"4,485,957","7,351,432,015","1,625.00","1,670.00","1,600.00","1,655.00",-20.00,"7,962",
115/03/30,"3,927,435","6,352,029,895","1,620.00","1,650.00","1,590.00","1,635.00",-20.00,"7,455",
115/03/31,"6,030,444","9,267,998,168","1,600.00","1,610.00","1,495.00","1,510.00",-125.00,"15,562",
115/04/01,"4,304,379","7,001,411,990","1,585.00","1,660.00","1,575.00","1,660.00",+150.00,"10,534",
115/04/02,"3,328,016","5,422,781,290","1,670.00","1,685.00","1,580.00","1,590.00",-70.00,"7,468",
115/04/07,"3,376,820","5,529,887,570","1,660.00","1,685.00","1,600.00","1,615.00",+25.00,"6,208",
115/04/08,"5,374,240","9,294,478,295","1,680.00","1,765.00","1,680.00","1,710.00",+95.00,"10,819",
115/04/09,"3,271,100","5,621,112,190","1,730.00","1,760.00","1,670.00","1,690.00",-20.00,"7,866",
115/04/10,"5,713,072","10,367,894,935","1,750.00","1,855.00","1,720.00","1,835.00",+145.00,"13,912",
115/04/13,"2,933,873","5,348,383,290","1,820.00","1,855.00","1,785.00","1,820.00",-15.00,"5,922",
115/04/14,"4,059,621","7,663,781,760","1,885.00","1,910.00","1,850.00","1,890.00",+70.00,"6,661",
115/04/15,"7,294,130","14,661,888,290","1,900.00","2,075.00","1,870.00","1,970.00",+80.00,"13,799",
115/04/16,"3,884,881","7,855,307,600","2,025.00","2,050.00","1,975.00","2,035.00",+65.00,"6,922",
115/04/17,"3,419,131","7,100,942,455","2,035.00","2,110.00","2,020.00","2,070.00",+35.00,"6,659",
115/04/20,"4,046,599","8,166,168,755","2,045.00","2,060.00","1,995.00","2,005.00",-65.00,"13,990",
115/04/21,"6,399,329","13,739,829,545","2,100.00","2,205.00","2,060.00","2,190.00",+185.00,"12,669",
115/04/22,"4,732,097","10,369,281,940","2,150.00","2,250.00","2,130.00","2,200.00",+10.00,"10,105",
115/04/23,"6,588,511","13,900,285,926","2,220.00","2,230.00","2,010.00","2,080.00",-120.00,"19,026",
115/04/24,"5,127,676","10,883,355,076","2,105.00","2,170.00","2,050.00","2,140.00",+60.00,"10,529",
115/04/27,"4,986,548","10,848,678,485","2,205.00","2,225.00","2,105.00","2,175.00",+35.00,"10,241",
115/04/28,"5,955,672","13,595,882,245","2,250.00","2,340.00","2,195.00","2,295.00",+120.00,"11,822",
115/04/29,"4,561,794","10,098,961,145","2,245.00","2,270.00","2,190.00","2,210.00",-85.00,"12,873",
115/04/30,"3,775,578","8,579,401,800","2,225.00","2,315.00","2,215.00","2,280.00",+70.00,"7,942",
115/05/04,"4,412,365","10,867,783,650","2,380.00","2,505.00","2,360.00","2,505.00",+225.00,"8,673",
115/05/05,"3,474,551","8,659,162,545","2,520.00","2,550.00","2,440.00","2,495.00",-10.00,"9,749",
115/05/06,"6,256,364","15,328,800,450","2,545.00","2,620.00","2,325.00","2,485.00",-10.00,"15,075",
115/05/07,"3,820,023","9,611,011,291","2,495.00","2,560.00","2,465.00","2,560.00",+75.00,"8,532",
115/05/08,"10,934,471","25,609,223,875","2,400.00","2,425.00","2,305.00","2,375.00",-185.00,"41,060",
115/05/11,"8,849,256","22,816,501,252","2,490.00","2,610.00","2,485.00","2,590.00",+215.00,"20,375",
115/05/12,"6,056,908","15,608,777,104","2,675.00","2,695.00","2,520.00","2,525.00",-65.00,"15,641",
115/05/13,"4,119,903","10,199,950,164","2,510.00","2,555.00","2,435.00","2,435.00",-90.00,"12,781",
115/05/14,"7,660,332","20,426,738,501","2,625.00","2,675.00","2,605.00","2,675.00",+240.00,"14,280",
115/05/15,"7,039,823","17,949,880,315","2,640.00","2,640.00","2,500.00","2,505.00",-170.00,"20,540",
115/05/18,"3,138,457","7,784,039,070","2,375.00","2,530.00","2,375.00","2,495.00",-10.00,"8,250",
115/05/19,"4,254,714","10,279,446,455","2,460.00","2,505.00","2,375.00","2,390.00",-105.00,"12,507",
115/05/20,"4,381,174","10,465,339,855","2,330.00","2,475.00","2,325.00","2,355.00",-35.00,"11,487",
115/05/21,"5,468,981","13,657,335,635","2,480.00","2,530.00","2,450.00","2,480.00",+125.00,"9,117",
115/05/22,"2,750,416","6,848,463,020","2,535.00","2,535.00","2,450.00","2,470.00",-10.00,"8,399",
