日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/01/09,"10,682,328","2,073,047,561",195.00,195.50,193.50,193.50, 0.00,"7,805",
115/01/12,"7,398,786","1,442,898,558",195.50,196.00,193.50,195.50,+2.00,"6,169",
115/01/13,"11,267,966","2,205,973,740",196.50,198.00,194.50,195.00,-0.50,"8,635",
115/01/14,"7,472,782","1,454,874,497",195.00,195.50,194.00,194.00,-1.00,"6,199",
115/01/15,"5,342,843","1,040,832,274",194.50,196.00,194.00,195.00,+1.00,"4,865",
115/01/16,"23,271,126","4,445,517,797",193.00,193.50,189.50,190.00,-5.00,"18,116",
115/01/19,"14,392,532","2,704,783,786",187.50,190.00,185.50,187.50,-2.50,"13,406",
115/01/20,"10,782,060","2,062,832,977",189.00,193.50,188.50,191.00,+3.50,"8,900",
115/01/21,"13,454,968","2,581,550,504",192.00,194.50,190.50,191.00, 0.00,"12,349",
115/01/22,"8,662,342","1,669,701,800",192.00,194.00,191.50,192.50,+1.50,"6,410",
115/01/23,"9,032,367","1,716,542,737",192.50,192.50,189.00,189.50,-3.00,"9,007",
115/01/26,"9,269,772","1,740,177,836",188.00,189.50,186.50,188.50,-1.00,"9,997",
115/01/27,"10,768,523","2,022,469,987",188.00,190.00,187.00,187.00,-1.50,"9,175",
115/01/28,"12,409,267","2,368,510,144",188.00,192.00,188.00,192.00,+5.00,"9,515",
115/01/29,"7,261,594","1,383,716,975",192.00,193.00,189.50,190.00,-2.00,"6,697",
115/01/30,"11,696,750","2,188,799,595",189.50,191.00,186.00,186.00,-4.00,"11,966",
115/02/02,"8,673,020","1,597,647,575",186.00,186.00,183.00,184.00,-2.00,"12,342",
115/02/03,"7,820,548","1,454,693,855",186.00,187.50,185.00,185.00,+1.00,"5,954",
115/02/04,"5,666,970","1,062,917,785",185.50,189.00,184.50,188.50,+3.50,"5,225",
115/02/05,"4,646,243","872,299,307",188.00,189.00,187.00,187.00,-1.50,"4,598",
115/02/06,"4,418,089","821,469,456",186.50,187.50,184.00,187.50,+0.50,"5,223",
115/02/09,"4,715,337","882,043,794",187.50,188.50,186.00,186.50,-1.00,"5,392",
115/02/10,"5,854,742","1,091,673,475",187.50,188.00,186.00,186.00,-0.50,"5,986",
115/02/11,"5,806,307","1,083,092,408",187.50,187.50,186.00,186.00, 0.00,"6,282",
115/02/23,"17,930,632","3,401,493,633",188.00,191.50,187.50,188.50,+2.50,"12,284",
115/02/24,"9,706,103","1,849,832,257",190.00,192.00,190.00,190.50,+2.00,"8,376",
115/02/25,"14,383,160","2,764,640,484",191.50,193.00,190.50,192.00,+1.50,"11,697",
115/02/26,"25,373,813","4,973,628,347",194.00,197.50,194.00,197.00,+5.00,"16,097",
115/03/02,"50,248,211","10,376,673,281",211.00,213.50,200.00,210.00,+13.00,"42,689",
115/03/03,"57,452,075","12,471,332,653",213.50,219.50,212.50,216.50,+6.50,"48,288",
115/03/04,"65,305,974","13,865,711,866",221.00,222.50,207.00,209.50,-7.00,"45,664",
115/03/05,"40,304,123","8,472,470,785",212.00,220.00,203.00,208.00,-1.50,"31,960",
115/03/06,"16,360,094","3,429,336,470",211.00,212.00,205.00,210.50,+2.50,"14,835",
115/03/09,"48,732,261","10,303,804,773",210.00,216.00,205.00,210.50, 0.00,"37,447",
115/03/10,"23,552,225","4,844,693,988",207.00,210.00,203.50,205.50,-5.00,"20,339",
115/03/11,"18,392,601","3,852,313,990",205.50,212.00,204.00,210.00,+4.50,"14,493",
115/03/12,"11,671,987","2,463,728,778",211.50,213.00,209.00,211.50,+1.50,"10,602",
115/03/13,"13,965,302","2,914,859,031",210.50,211.50,207.00,207.50,-4.00,"12,350",
115/03/16,"41,089,652","8,915,062,858",212.00,219.50,212.00,218.50,+11.00,"31,599",
115/03/17,"15,234,029","3,293,863,680",218.50,218.50,214.00,218.00,-0.50,"14,857",
115/03/18,"11,442,745","2,495,675,829",219.00,220.00,216.50,218.00, 0.00,"10,103",
115/03/19,"13,999,135","3,069,555,794",219.00,222.00,217.50,217.50,-0.50,"12,847",
115/03/20,"23,761,787","5,089,845,755",218.00,218.00,212.50,214.00,-3.50,"13,293",
115/03/23,"19,045,399","3,905,463,426",208.00,208.50,202.50,204.00,-10.00,"18,646",
115/03/24,"8,161,532","1,660,794,466",206.00,206.00,202.00,203.00,-1.00,"8,846",
115/03/25,"8,811,506","1,802,258,879",205.00,206.00,203.00,206.00,+3.00,"8,287",
115/03/26,"6,049,866","1,235,926,413",206.00,206.50,202.50,203.00,-3.00,"8,156",
115/03/27,"9,564,788","1,927,891,831",202.50,204.50,199.50,201.00,-2.00,"9,606",
115/03/30,"9,488,897","1,930,975,035",199.50,206.00,199.50,203.50,+2.50,"8,711",
115/03/31,"11,065,664","2,220,385,673",204.00,205.00,198.50,199.50,-4.00,"11,590",
115/04/01,"7,574,196","1,542,042,303",202.00,205.00,201.00,204.50,+5.00,"6,439",
115/04/02,"6,011,232","1,218,056,499",204.00,204.50,201.00,202.50,-2.00,"5,992",
115/04/07,"4,466,949","908,944,218",203.00,204.50,202.50,203.00,+0.50,"4,541",
115/04/08,"13,540,511","2,723,241,085",203.50,203.50,200.00,202.00,-1.00,"11,775",
115/04/09,"7,093,237","1,433,159,926",201.00,203.00,200.00,203.00,+1.00,"5,756",
115/04/10,"8,319,682","1,687,914,263",203.50,204.00,201.50,202.50,-0.50,"6,735",
115/04/13,"8,348,217","1,674,334,383",202.50,203.00,200.00,200.00,-2.50,"8,272",
115/04/14,"7,674,459","1,543,367,551",202.00,202.00,200.50,201.00,+1.00,"6,417",
115/04/15,"10,154,229","2,055,814,853",202.00,204.00,200.50,203.00,+2.00,"8,251",
115/04/16,"13,533,108","2,729,749,370",203.00,204.50,200.00,201.50,-1.50,"10,507",
115/04/17,"15,107,817","3,011,215,244",201.50,201.50,198.00,198.00,-3.50,"16,923",
115/04/20,"14,106,910","2,779,944,307",198.50,199.00,196.00,197.00,-1.00,"15,912",
115/04/21,"11,588,845","2,327,146,708",199.00,202.00,198.50,201.50,+4.50,"8,803",
115/04/22,"8,216,975","1,659,057,717",202.00,203.00,201.00,202.00,+0.50,"7,224",
115/04/23,"13,838,153","2,785,933,915",203.50,204.50,199.50,201.00,-1.00,"10,242",
115/04/24,"10,071,742","2,022,986,752",202.00,202.50,199.50,201.50,+0.50,"6,663",
115/04/27,"8,671,680","1,732,014,557",201.50,202.00,199.00,199.50,-2.00,"7,459",
115/04/28,"8,472,131","1,697,228,891",200.50,201.50,199.00,200.00,+0.50,"6,388",
115/04/29,"5,632,412","1,134,904,683",201.50,203.00,200.50,201.50,+1.50,"5,104",
115/04/30,"6,460,050","1,304,405,749",200.50,203.00,200.00,202.00,+0.50,"5,314",
115/05/04,"13,725,270","2,833,997,567",202.00,208.50,202.00,206.00,+4.00,"13,356",
115/05/05,"11,638,738","2,427,727,243",206.00,211.00,204.50,208.00,+2.00,"10,066",
115/05/06,"14,157,694","2,995,932,199",211.00,213.50,209.00,212.00,+4.00,"13,861",
115/05/07,"10,470,314","2,236,421,797",212.50,214.50,211.50,213.50,+1.50,"9,425",
115/05/08,"12,482,776","2,649,103,154",212.50,214.00,211.00,211.50,-2.00,"7,999",
115/05/11,"9,248,306","1,979,610,125",213.50,215.00,212.50,214.00,+2.50,"7,859",
115/05/12,"8,784,167","1,884,865,422",216.00,216.50,213.50,214.00, 0.00,"7,291",
115/05/13,"9,333,619","1,967,323,146",215.00,215.00,209.50,210.00,-4.00,"8,020",
115/05/14,"9,016,120","1,898,976,730",209.50,213.00,207.00,211.50,+1.50,"7,512",
115/05/15,"24,800,761","5,051,236,974",208.00,208.50,200.50,200.50,-11.00,"22,623",
115/05/18,"18,153,627","3,605,450,252",200.00,200.50,197.00,197.50,-3.00,"16,231",
115/05/19,"16,654,864","3,296,164,529",197.50,200.00,195.50,197.00,-0.50,"10,549",
115/05/20,"48,098,610","10,199,885,739",210.00,216.50,207.00,212.50,+15.50,"29,948",
115/05/21,"20,652,548","4,387,375,322",212.00,214.50,210.50,212.00,-0.50,"14,805",
115/05/22,"30,119,281","6,550,430,773",214.50,219.00,214.00,219.00,+7.00,"22,764",
