日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/01/26,"2,713,281","1,393,146,703",502.00,519.00,501.00,517.00,+10.00,"4,049",
115/01/27,"3,537,339","1,862,981,128",523.00,532.00,518.00,530.00,+13.00,"5,972",
115/01/28,"2,791,664","1,462,036,899",531.00,535.00,518.00,525.00,-5.00,"5,009",
115/01/29,"7,826,934","3,904,310,761",484.00,518.00,483.00,511.00,-14.00,"12,071",
115/01/30,"6,750,708","3,301,908,720",500.00,502.00,483.50,483.50,-27.50,"13,433",
115/02/02,"3,327,256","1,581,303,474",483.50,487.50,470.00,475.00,-8.50,"7,849",
115/02/03,"3,426,020","1,667,595,417",482.00,492.50,479.50,487.00,+12.00,"4,610",
115/02/04,"4,339,419","2,075,954,520",485.00,486.00,475.50,476.00,-11.00,"7,192",
115/02/05,"5,453,586","2,551,301,811",475.00,476.00,463.00,463.00,-13.00,"10,378",
115/02/06,"3,966,758","1,856,313,484",459.50,474.50,457.00,472.50,+9.50,"5,926",
115/02/09,"2,894,912","1,368,501,908",480.00,482.00,468.00,470.50,-2.00,"4,849",
115/02/10,"1,774,861","845,926,501",470.50,480.00,470.50,478.50,+8.00,"3,144",
115/02/11,"2,457,613","1,168,274,378",478.50,478.50,472.00,476.00,-2.50,"4,303",
115/02/23,"5,599,110","2,668,712,040",498.00,498.00,469.00,476.00, 0.00,"7,116",
115/02/24,"3,208,382","1,528,617,068",475.00,480.00,473.00,475.00,-1.00,"4,540",
115/02/25,"2,841,614","1,352,619,903",476.00,481.50,474.00,474.50,-0.50,"4,277",
115/02/26,"5,131,490","2,463,219,829",475.00,482.00,475.00,481.50,+7.00,"4,936",
115/03/02,"3,127,399","1,490,921,262",481.50,481.50,472.00,477.50,-4.00,"5,070",
115/03/03,"3,391,359","1,586,261,890",474.00,476.00,463.00,463.00,-14.50,"8,958",
115/03/04,"4,367,096","1,961,483,810",454.50,456.00,445.00,445.00,-18.00,"8,961",
115/03/05,"4,408,071","2,011,797,044",452.00,462.00,452.00,456.00,+11.00,"4,839",
115/03/06,"1,814,129","837,704,814",456.00,465.00,453.00,463.00,+7.00,"3,111",
115/03/09,"6,138,560","2,849,815,745",438.00,484.00,438.00,484.00,+21.00,"7,482",
115/03/10,"5,511,012","2,544,442,571",471.00,473.50,453.50,460.00,-24.00,"10,014",
115/03/11,"4,154,749","1,965,667,837",460.00,477.50,459.00,474.00,+14.00,"5,302",
115/03/12,"3,140,319","1,481,358,088",469.00,479.00,466.50,473.00,-1.00,"4,455",
115/03/13,"1,682,064","790,670,151",467.00,472.50,466.00,470.00,-3.00,"2,895",
115/03/16,"2,296,741","1,095,919,626",477.50,480.00,472.50,480.00,+10.00,"3,388",
115/03/17,"2,441,673","1,174,041,615",480.00,485.00,478.50,480.00, 0.00,"3,364",
115/03/18,"2,620,087","1,261,552,094",485.00,485.00,476.50,482.00,+2.00,"3,625",
115/03/19,"2,813,149","1,341,386,124",481.50,483.00,473.00,476.50,-5.50,"4,243",
115/03/20,"14,309,205","6,856,392,032",473.50,481.50,472.50,479.50,+3.00,"3,714",
115/03/23,"3,350,896","1,583,600,965",474.00,478.50,469.00,469.50,-10.00,"4,397",
115/03/24,"1,968,864","946,144,437",479.50,484.00,474.50,480.50,+11.00,"3,490",
115/03/25,"3,044,737","1,485,066,642",488.50,490.50,480.50,489.00,+8.50,"6,280",
115/03/26,"2,012,020","987,170,091",488.50,495.00,485.00,489.00, 0.00,"5,134",
115/03/27,"2,943,195","1,448,861,298",490.00,498.00,485.50,494.50,+5.50,"4,173",
115/03/30,"2,807,371","1,370,145,072",488.00,492.50,481.00,488.00,-6.50,"4,333",
115/03/31,"4,170,971","2,006,737,416",481.00,489.50,478.00,478.00,-10.00,"4,098",
115/04/01,"2,540,042","1,232,101,533",491.50,491.50,480.50,484.50,+6.50,"3,182",
115/04/02,"2,417,055","1,180,471,417",488.00,493.00,484.50,488.00,+3.50,"2,971",
115/04/07,"2,522,654","1,257,332,899",493.00,503.00,490.50,499.00,+11.00,"3,966",
115/04/08,"2,766,136","1,397,996,153",510.00,510.00,501.00,505.00,+6.00,"4,031",
115/04/09,"3,005,180","1,527,700,177",506.00,512.00,502.00,512.00,+7.00,"3,805",
115/04/10,"2,424,667","1,234,380,815",510.00,516.00,506.00,508.00,-4.00,"3,467",
115/04/13,"3,844,236","1,988,429,884",510.00,525.00,500.00,525.00,+17.00,"5,869",
115/04/14,"2,925,406","1,528,555,642",514.00,527.00,514.00,524.00,-1.00,"4,064",
115/04/15,"3,760,306","1,976,005,645",527.00,530.00,522.00,525.00,+1.00,"3,463",
115/04/16,"5,860,577","3,136,384,973",535.00,540.00,530.00,540.00,+15.00,"6,422",
115/04/17,"3,344,687","1,779,963,419",531.00,538.00,528.00,531.00,-9.00,"3,860",
115/04/20,"4,706,506","2,534,250,526",539.00,544.00,534.00,538.00,+7.00,"4,754",
115/04/21,"4,524,013","2,496,361,571",538.00,560.00,538.00,551.00,+13.00,"6,483",
115/04/22,"4,284,435","2,408,279,588",549.00,567.00,549.00,567.00,+16.00,"5,760",
115/04/23,"6,629,583","3,625,321,571",569.00,575.00,535.00,542.00,-25.00,"10,898",
115/04/24,"3,724,010","1,997,888,130",542.00,544.00,530.00,539.00,-3.00,"5,267",
115/04/27,"3,030,589","1,666,555,865",545.00,558.00,537.00,555.00,+16.00,"4,857",
115/04/28,"2,444,972","1,366,865,353",563.00,564.00,554.00,561.00,+6.00,"3,409",
115/04/29,"2,689,814","1,485,195,196",561.00,561.00,541.00,551.00,-10.00,"3,841",
115/04/30,"2,851,421","1,548,143,614",545.00,556.00,535.00,537.00,-14.00,"3,981",
115/05/04,"5,112,509","2,707,871,922",535.00,548.00,524.00,528.00,-9.00,"8,284",
115/05/05,"2,853,367","1,514,056,147",528.00,534.00,526.00,533.00,+5.00,"3,375",
115/05/06,"4,251,080","2,299,285,950",543.00,548.00,533.00,544.00,+11.00,"5,161",
115/05/07,"3,701,667","2,002,674,252",550.00,551.00,535.00,539.00,-5.00,"5,119",
115/05/08,"9,246,415","5,419,185,809",555.00,592.00,551.00,592.00,+53.00,"12,706",
115/05/11,"9,832,375","5,847,090,368",615.00,615.00,581.00,584.00,-8.00,"12,866",
115/05/12,"6,324,608","3,563,729,423",581.00,583.00,555.00,555.00,-29.00,"11,105",
115/05/13,"3,959,939","2,173,294,270",555.00,563.00,539.00,552.00,-3.00,"6,004",
115/05/14,"3,289,468","1,872,749,477",559.00,577.00,556.00,574.00,+22.00,"5,732",
115/05/15,"7,152,480","3,920,043,643",577.00,583.00,536.00,536.00,-38.00,"9,335",
115/05/18,"4,398,430","2,422,641,537",546.00,563.00,536.00,560.00,+24.00,"5,775",
115/05/19,"5,177,793","2,920,630,908",565.00,583.00,552.00,555.00,-5.00,"7,271",
115/05/20,"3,379,227","1,910,516,481",564.00,572.00,556.00,567.00,+12.00,"4,439",
115/05/21,"2,995,695","1,731,128,266",579.00,582.00,571.00,575.00,+8.00,"4,745",
115/05/22,"3,741,508","2,143,001,147",574.00,578.00,566.00,578.00,+3.00,"5,421",
