日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/03/13,"27,550,528","909,301,897",32.95,33.25,32.85,33.05, 0.00,"9,641",
115/03/16,"68,045,660","2,205,682,335",33.05,33.05,32.10,32.20,-0.85,"32,813",
115/03/17,"54,957,036","1,767,871,446",32.30,32.55,32.00,32.25,+0.05,"23,517",
115/03/18,"35,788,983","1,150,399,722",32.70,32.75,32.00,32.25, 0.00,"17,054",
115/03/19,"41,506,997","1,318,045,109",32.25,32.25,31.65,31.70,-0.55,"24,320",
115/03/20,"53,882,734","1,704,134,473",31.95,31.95,31.30,31.80,+0.10,"17,128",
115/03/23,"36,774,751","1,141,113,537",31.10,31.25,30.85,31.15,-0.65,"18,698",
115/03/24,"21,610,622","678,817,798",31.15,31.65,31.00,31.55,+0.40,"8,212",
115/03/25,"27,290,698","873,161,889",32.40,32.40,31.65,32.10,+0.55,"8,542",
115/03/26,"23,136,520","745,866,447",32.45,32.45,32.00,32.35,+0.25,"8,053",
115/03/27,"18,515,318","596,624,401",32.10,32.35,32.00,32.20,-0.15,"7,240",
115/03/30,"35,065,679","1,124,785,035",31.95,32.25,31.90,32.00,-0.20,"9,795",
115/03/31,"31,563,353","1,005,317,130",31.95,32.15,31.75,31.75,-0.25,"9,674",
115/04/01,"19,272,080","620,384,235",32.15,32.30,31.85,32.30,+0.55,"7,163",
115/04/02,"20,530,689","661,934,953",32.45,32.60,32.10,32.15,-0.15,"9,053",
115/04/07,"16,534,492","533,076,113",32.20,32.40,32.00,32.40,+0.25,"7,880",
115/04/08,"24,182,082","784,371,289",32.85,32.85,32.25,32.45,+0.05,"9,736",
115/04/09,"24,963,676","810,304,898",32.40,32.60,32.20,32.60,+0.15,"8,728",
115/04/10,"25,766,300","833,476,997",32.60,32.60,32.20,32.25,-0.35,"11,342",
115/04/13,"28,525,981","915,682,366",32.25,32.25,32.00,32.05,-0.20,"7,994",
115/04/14,"31,208,360","1,016,393,921",32.40,32.70,32.25,32.70,+0.65,"10,303",
115/04/15,"38,138,993","1,254,026,033",32.80,33.10,32.60,32.95,+0.25,"12,270",
115/04/16,"24,595,463","810,927,105",33.00,33.20,32.80,33.00,+0.05,"8,362",
115/04/17,"24,132,216","789,219,132",33.05,33.05,32.50,32.75,-0.25,"12,971",
115/04/20,"38,944,093","1,280,214,283",32.90,33.15,32.75,32.85,+0.10,"12,086",
115/04/21,"38,365,945","1,262,474,042",33.10,33.15,32.75,32.95,+0.10,"10,843",
115/04/22,"42,755,484","1,408,484,940",32.85,33.10,32.80,33.05,+0.10,"11,169",
115/04/23,"42,807,191","1,393,411,387",32.75,33.05,32.35,32.45,-0.60,"26,452",
115/04/24,"38,407,291","1,248,134,249",32.40,32.70,32.30,32.55,+0.10,"10,617",
115/04/27,"40,146,908","1,304,943,505",32.35,32.70,32.00,32.55, 0.00,"13,906",
115/04/28,"30,787,044","999,700,012",32.70,32.95,32.15,32.45,-0.10,"12,888",
115/04/29,"34,842,777","1,126,821,467",32.85,32.85,32.10,32.40,-0.05,"12,999",
115/04/30,"48,508,781","1,552,030,167",32.10,32.40,31.80,31.85,-0.55,"18,479",
115/05/04,"59,013,659","1,857,880,792",32.15,32.15,31.30,31.30,-0.55,"28,790",
115/05/05,"35,874,248","1,125,333,155",31.30,31.55,31.10,31.55,+0.25,"15,723",
115/05/06,"40,013,467","1,270,708,871",31.65,31.95,31.50,31.85,+0.30,"16,921",
115/05/07,"42,535,750","1,370,250,011",31.85,32.50,31.85,32.10,+0.25,"14,022",
115/05/08,"40,274,456","1,299,079,071",32.50,32.50,31.90,32.50,+0.40,"13,382",
115/05/11,"28,821,923","933,224,084",32.50,32.55,32.30,32.30,-0.20,"11,324",
115/05/12,"48,368,669","1,541,723,573",32.30,32.30,31.75,31.80,-0.50,"19,995",
115/05/13,"32,594,464","1,039,934,278",32.05,32.10,31.60,31.90,+0.10,"10,676",
115/05/14,"25,650,673","817,879,244",31.95,32.10,31.75,31.85,-0.05,"9,967",
115/05/15,"35,569,729","1,137,132,837",31.95,32.10,31.80,31.95,+0.10,"11,323",
115/05/18,"33,257,380","1,060,361,409",32.20,32.20,31.70,31.70,-0.25,"12,484",
115/05/19,"34,018,806","1,092,340,160",31.80,32.40,31.75,32.00,+0.30,"10,003",
115/05/20,"32,499,681","1,032,742,366",32.00,32.05,31.60,31.70,-0.30,"16,874",
115/05/21,"28,628,175","906,266,021",32.05,32.05,31.55,31.55,-0.15,"13,151",
115/05/22,"40,828,522","1,281,636,709",31.50,31.80,31.30,31.30,-0.25,"19,928",
