日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/05/08,"4,059,124","9,194,054,510","2,325.00","2,370.00","2,210.00","2,230.00",-95.00,"9,812",
115/05/11,"3,303,030","7,718,590,365","2,210.00","2,415.00","2,205.00","2,360.00",+130.00,"7,954",
115/05/12,"4,455,057","10,908,571,600","2,450.00","2,480.00","2,400.00","2,440.00",+80.00,"7,984",
115/05/13,"2,566,243","6,152,188,990","2,465.00","2,465.00","2,345.00","2,405.00",-35.00,"6,591",
115/05/14,"4,876,389","11,271,841,520","2,410.00","2,435.00","2,255.00","2,260.00",-145.00,"14,223",
115/05/15,"3,109,146","7,020,791,020","2,345.00","2,350.00","2,210.00","2,240.00",-20.00,"6,625",
115/05/18,"2,303,570","4,986,168,906","2,125.00","2,200.00","2,125.00","2,185.00",-55.00,"6,193",
115/05/19,"4,295,379","8,763,599,560","2,130.00","2,130.00","1,975.00","2,055.00",-130.00,"11,850",
115/05/20,"1,914,996","3,949,114,265","2,090.00","2,095.00","2,020.00","2,065.00",+10.00,"4,149",
115/05/21,"1,519,450","3,410,987,410","2,210.00","2,270.00","2,190.00","2,270.00",+205.00,"2,779",
115/05/22,"3,643,007","8,365,541,255","2,380.00","2,380.00","2,245.00","2,270.00", 0.00,"6,735",
