日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/03/05,"13,682,066","1,863,195,641",136.50,137.00,135.00,137.00,+1.50,"5,090",
115/03/06,"10,736,942","1,462,739,951",136.50,137.00,135.50,136.50,-0.50,"4,741",
115/03/09,"16,719,113","2,267,460,817",134.50,136.50,134.50,136.00,-0.50,"7,554",
115/03/10,"12,620,421","1,708,114,907",137.00,137.00,134.50,135.00,-1.00,"5,523",
115/03/11,"9,955,734","1,351,969,682",136.00,137.00,135.00,135.50,+0.50,"5,228",
115/03/12,"10,749,443","1,460,999,317",135.00,136.50,135.00,136.00,+0.50,"4,048",
115/03/13,"7,695,995","1,047,302,524",136.00,136.50,135.50,136.00, 0.00,"3,890",
115/03/16,"7,297,448","997,686,108",136.50,137.50,136.00,136.50,+0.50,"4,046",
115/03/17,"9,033,043","1,232,327,970",137.00,137.50,136.00,137.00,+0.50,"4,656",
115/03/18,"9,172,060","1,257,487,632",137.50,137.50,136.50,137.50,+0.50,"3,707",
115/03/19,"11,884,394","1,613,619,386",137.00,137.00,135.00,135.50,-2.00,"6,023",
115/03/20,"23,873,382","3,214,434,303",136.00,136.50,134.00,134.00,-1.50,"6,951",
115/03/23,"16,555,906","2,213,276,639",133.00,135.00,133.00,134.00, 0.00,"7,328",
115/03/24,"7,532,900","1,011,214,310",134.00,135.00,134.00,134.00, 0.00,"3,895",
115/03/25,"7,037,041","949,449,461",135.50,136.00,134.00,135.00,+1.00,"4,343",
115/03/26,"5,075,813","683,522,818",135.50,135.50,134.00,134.50,-0.50,"3,280",
115/03/27,"4,920,140","660,841,376",134.50,135.00,134.00,134.00,-0.50,"3,548",
115/03/30,"9,437,500","1,262,807,922",133.50,134.50,133.00,134.00, 0.00,"5,297",
115/03/31,"14,694,148","1,958,314,134",133.50,134.00,133.00,133.00,-1.00,"6,434",
115/04/01,"10,640,824","1,422,175,984",134.00,134.50,133.00,134.00,+1.00,"4,957",
115/04/02,"7,496,636","1,003,897,223",134.50,134.50,133.50,134.00, 0.00,"4,188",
115/04/07,"5,891,657","786,980,892",134.00,134.00,133.00,134.00, 0.00,"4,465",
115/04/08,"7,745,262","1,038,576,098",134.50,135.00,133.50,134.00, 0.00,"3,869",
115/04/09,"11,347,359","1,522,782,061",134.00,135.00,133.00,135.00,+1.00,"4,936",
115/04/10,"6,895,110","931,117,928",135.00,135.50,134.50,135.50,+0.50,"4,254",
115/04/13,"6,623,731","891,266,849",135.00,135.00,134.00,134.50,-1.00,"3,719",
115/04/14,"12,027,425","1,617,988,231",135.00,135.00,134.00,135.00,+0.50,"5,174",
115/04/15,"8,257,459","1,113,412,035",135.00,135.50,134.00,135.50,+0.50,"4,564",
115/04/16,"10,487,078","1,426,679,111",136.00,136.50,135.00,136.50,+1.00,"6,066",
115/04/17,"9,367,318","1,283,755,934",137.00,137.50,136.50,137.50,+1.00,"4,606",
115/04/20,"12,592,681","1,731,618,603",137.50,138.00,137.00,137.00,-0.50,"5,779",
115/04/21,"9,234,545","1,267,276,360",137.50,138.00,136.50,137.00, 0.00,"4,267",
115/04/22,"14,255,586","1,944,798,723",137.50,137.50,135.50,136.50,-0.50,"4,259",
115/04/23,"5,431,646","738,112,933",136.00,136.50,135.50,136.00,-0.50,"3,442",
115/04/24,"8,991,028","1,216,377,623",136.00,136.00,135.00,135.50,-0.50,"5,158",
115/04/27,"17,233,286","2,358,213,535",135.00,138.00,135.00,137.00,+1.50,"6,937",
115/04/28,"17,891,541","2,454,922,372",137.50,138.00,136.50,137.00, 0.00,"4,388",
115/04/29,"9,810,472","1,335,541,647",137.50,137.50,135.50,136.50,-0.50,"5,483",
115/04/30,"9,821,487","1,336,283,081",136.00,137.00,135.50,136.00,-0.50,"4,672",
115/05/04,"7,034,370","956,482,317",137.00,137.50,135.50,135.50,-0.50,"4,468",
115/05/05,"5,345,021","726,003,770",135.50,136.00,135.00,136.00,+0.50,"3,344",
115/05/06,"13,304,748","1,812,870,919",137.00,137.00,135.50,136.00, 0.00,"4,497",
115/05/07,"14,117,194","1,917,773,920",135.50,136.50,135.50,135.50,-0.50,"5,234",
115/05/08,"9,445,587","1,286,473,078",136.00,136.50,135.50,136.50,+1.00,"4,622",
115/05/11,"6,670,769","906,026,444",136.50,136.50,135.50,135.50,-1.00,"4,491",
115/05/12,"9,747,882","1,325,630,455",135.50,136.50,135.50,135.50, 0.00,"4,636",
115/05/13,"14,252,707","1,952,786,554",136.50,137.50,135.50,137.50,+2.00,"5,278",
115/05/14,"17,475,344","2,405,555,615",136.50,138.00,136.50,137.50, 0.00,"5,090",
115/05/15,"8,852,265","1,219,121,722",137.50,138.00,137.00,138.00,+0.50,"3,850",
115/05/18,"7,713,190","1,061,218,763",138.00,138.00,137.00,137.00,-1.00,"3,939",
115/05/19,"52,962,314","7,512,958,005",137.00,144.00,137.00,142.50,+5.50,"16,907",
115/05/20,"23,148,337","3,257,671,571",142.50,143.50,139.00,139.00,-3.50,"9,020",
115/05/21,"14,521,452","2,011,344,787",139.00,140.00,137.50,137.50,-1.50,"6,711",
115/05/22,"8,350,262","1,145,565,690",137.50,138.00,137.00,137.00,-0.50,"5,028",
