日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/03/19,"22,274,656","984,021,781",44.60,44.65,43.85,44.25,-0.40,"11,158",
115/03/20,"26,624,305","1,177,857,646",44.00,44.70,43.90,44.20,-0.05,"6,372",
115/03/23,"22,574,961","991,844,130",43.25,44.35,42.90,44.20, 0.00,"10,133",
115/03/24,"31,627,115","1,425,355,061",44.65,45.35,44.30,45.10,+0.90,"10,919",
115/03/25,"27,878,419","1,277,369,614",46.05,46.15,45.30,45.85,+0.75,"11,725",
115/03/26,"20,850,336","961,724,995",45.85,46.75,45.75,46.05,+0.20,"11,857",
115/03/27,"17,285,412","786,724,262",45.60,46.05,45.30,45.30,-0.75,"8,622",
115/03/30,"30,359,121","1,355,441,166",44.50,45.10,44.45,44.45,-0.85,"11,573",
115/03/31,"35,501,804","1,589,206,111",44.00,45.05,44.00,44.75,+0.30,"10,258",
115/04/01,"34,273,989","1,600,057,878",46.50,47.20,45.50,47.10,+2.35,"13,519",
115/04/02,"27,597,587","1,272,904,412",47.05,47.10,45.80,45.85,-1.25,"16,100",
115/04/07,"16,417,992","759,653,475",45.85,46.60,45.80,46.50,+0.65,"8,536",
115/04/08,"24,855,331","1,167,555,668",46.75,47.15,46.40,47.10,+0.60,"10,913",
115/04/09,"31,287,212","1,489,510,458",46.95,48.00,46.90,47.95,+0.85,"13,522",
115/04/10,"19,609,007","939,344,877",48.30,48.35,47.60,47.70,-0.25,"11,644",
115/04/13,"15,069,565","716,255,677",47.70,47.95,47.15,47.45,-0.25,"10,185",
115/04/14,"37,289,859","1,844,514,487",48.50,50.10,48.20,49.55,+2.10,"18,228",
115/04/15,"29,370,682","1,480,252,457",50.20,50.90,49.70,50.40,+0.85,"13,134",
115/04/16,"22,493,867","1,136,953,106",50.40,51.20,50.10,50.70,+0.30,"13,593",
115/04/17,"25,292,363","1,265,411,324",50.80,50.80,49.75,50.20,-0.50,"12,447",
115/04/20,"23,188,194","1,187,016,120",50.70,51.60,50.20,51.20,+1.00,"10,238",
115/04/21,"23,612,940","1,207,981,413",51.90,51.90,50.80,51.00,-0.20,"14,839",
115/04/22,"34,338,043","1,727,485,391",50.70,51.00,49.80,50.10,-0.90,"15,510",
115/04/23,"30,570,819","1,532,741,203",49.80,50.80,49.80,50.20,+0.10,"9,794",
115/04/24,"26,816,501","1,342,286,032",50.20,50.60,49.95,49.95,-0.25,"9,134",
115/04/27,"33,313,843","1,691,095,179",50.00,51.50,49.85,50.80,+0.85,"9,980",
115/04/28,"26,172,088","1,361,062,827",50.80,52.60,50.80,52.20,+1.40,"11,302",
115/04/29,"23,560,300","1,225,020,830",52.80,52.80,51.50,52.30,+0.10,"11,818",
115/04/30,"33,966,640","1,781,272,522",51.30,53.00,51.30,52.20,-0.10,"10,217",
115/05/04,"28,751,523","1,514,983,207",52.80,53.20,52.00,53.10,+0.90,"9,329",
115/05/05,"30,594,571","1,676,767,285",52.80,55.70,52.70,55.40,+2.30,"11,666",
115/05/06,"26,222,713","1,474,357,121",56.00,56.90,55.60,56.20,+0.80,"9,637",
115/05/07,"30,560,294","1,732,806,431",57.00,57.40,56.10,56.10,-0.10,"13,315",
115/05/08,"26,118,691","1,468,917,361",56.90,57.10,55.40,56.50,+0.40,"10,520",
115/05/11,"25,216,829","1,425,482,373",56.70,57.40,55.80,56.50, 0.00,"10,860",
115/05/12,"31,911,258","1,771,617,278",57.30,57.30,54.60,54.60,-1.90,"16,937",
115/05/13,"19,524,157","1,085,419,245",55.00,56.20,54.80,55.80,+1.20,"8,839",
115/05/14,"21,879,463","1,219,752,826",56.30,56.80,55.20,55.50,-0.30,"8,965",
115/05/15,"22,361,030","1,240,480,060",55.90,56.70,54.60,54.80,-0.70,"9,709",
115/05/18,"24,072,430","1,308,780,215",54.80,55.00,53.90,54.30,-0.50,"11,458",
115/05/19,"32,971,846","1,819,731,695",54.50,56.30,54.40,54.70,+0.40,"13,367",
115/05/20,"20,110,457","1,107,704,251",55.00,55.50,54.50,55.10,+0.40,"9,346",
115/05/21,"26,797,060","1,471,669,887",55.50,56.10,54.60,54.70,-0.40,"12,991",
115/05/22,"25,396,600","1,394,767,250",54.50,55.50,54.40,55.10,+0.40,"12,015",
