日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
115/02/24,"5,545,336","422,405,157",76.30,77.00,75.70,75.70,-0.60,"5,152",
115/02/25,"8,011,454","611,481,299",75.80,76.80,75.80,76.40,+0.70,"4,861",
115/02/26,"10,826,282","833,069,427",76.40,77.60,76.40,76.40, 0.00,"6,039",
115/03/02,"37,560,872","3,015,580,105",82.40,83.90,78.30,79.90,+3.50,"22,228",
115/03/03,"84,974,327","7,200,169,159",80.40,87.60,80.40,87.00,+7.10,"51,501",
115/03/04,"121,525,146","10,574,476,682",90.00,92.40,81.50,81.50,-5.50,"67,477",
115/03/05,"52,073,048","4,194,706,810",82.00,85.20,77.90,78.70,-2.80,"31,694",
115/03/06,"23,639,242","1,869,981,137",79.60,80.50,76.90,78.60,-0.10,"14,918",
115/03/09,"75,213,172","6,133,513,997",78.10,84.80,76.60,81.10,+2.50,"43,950",
115/03/10,"22,157,022","1,746,122,299",80.00,80.30,77.60,79.20,-1.90,"15,157",
115/03/11,"17,817,593","1,421,682,151",79.90,80.40,78.80,79.80,+0.60,"10,281",
115/03/12,"17,797,908","1,440,358,185",81.80,82.50,79.80,80.00,+0.20,"11,322",
115/03/13,"11,393,510","899,207,309",80.60,81.00,78.30,78.70,-1.30,"9,868",
115/03/16,"16,399,548","1,307,211,514",79.60,81.00,78.50,78.90,+0.20,"9,873",
115/03/17,"8,466,882","668,698,648",79.70,79.80,78.20,79.30,+0.40,"7,825",
115/03/18,"9,539,589","757,703,264",80.00,80.00,78.60,79.90,+0.60,"7,352",
115/03/19,"11,020,103","876,345,067",80.00,80.90,78.50,78.50,-1.40,"7,087",
115/03/20,"40,807,970","3,219,041,189",78.60,79.20,77.80,79.00,+0.50,"6,253",
115/03/23,"15,284,713","1,165,229,922",77.10,79.10,74.80,74.80,-4.20,"11,599",
115/03/24,"6,428,261","478,463,680",76.10,76.10,73.80,74.00,-0.80,"5,154",
115/03/25,"4,245,332","319,106,493",75.50,75.80,74.60,75.50,+1.50,"3,221",
115/03/26,"3,618,362","272,227,558",76.00,76.20,74.50,74.50,-1.00,"3,530",
115/03/27,"7,282,796","549,492,565",74.60,76.80,74.30,75.10,+0.60,"5,485",
115/03/30,"18,895,444","1,475,648,132",74.70,79.80,74.50,78.20,+3.10,"13,185",
115/03/31,"12,216,300","951,415,585",78.50,79.80,76.50,77.10,-1.10,"8,265",
115/04/01,"11,468,124","907,053,675",78.20,79.80,77.40,79.80,+2.70,"8,025",
115/04/02,"6,662,549","522,519,004",79.50,79.50,77.80,78.00,-1.80,"5,803",
115/04/07,"6,364,436","504,777,430",78.50,79.70,78.10,79.40,+1.40,"4,459",
115/04/08,"8,690,938","682,212,802",79.90,79.90,77.60,78.80,-0.60,"8,952",
115/04/09,"10,615,955","833,448,442",78.20,79.60,78.00,78.30,-0.50,"6,679",
115/04/10,"8,378,145","650,289,956",78.30,78.60,77.10,77.10,-1.20,"5,909",
115/04/13,"9,080,753","691,705,741",77.70,77.70,75.50,76.50,-0.60,"6,388",
115/04/14,"6,901,958","525,708,126",76.50,76.70,75.80,76.20,-0.30,"4,980",
115/04/15,"10,214,769","790,719,692",76.30,78.00,76.30,77.60,+1.40,"5,417",
115/04/16,"8,137,819","626,532,104",78.00,78.20,76.20,76.90,-0.70,"6,397",
115/04/17,"9,844,323","746,972,064",77.20,77.20,75.30,75.30,-1.60,"6,120",
115/04/20,"8,584,889","639,209,496",75.70,75.70,73.70,73.70,-1.60,"7,460",
115/04/21,"7,808,681","580,925,519",74.20,75.20,74.00,74.00,+0.30,"5,674",
115/04/22,"5,804,083","432,409,297",74.40,75.00,74.00,74.50,+0.50,"4,358",
115/04/23,"9,564,743","711,090,343",75.20,75.70,73.60,73.90,-0.60,"8,242",
115/04/24,"5,723,969","424,360,106",74.00,74.70,73.70,74.20,+0.30,"3,646",
115/04/27,"7,235,927","539,990,105",74.30,75.30,73.70,74.60,+0.40,"4,842",
115/04/28,"5,065,541","380,527,231",74.60,75.60,74.50,75.00,+0.40,"3,472",
115/04/29,"4,173,405","314,040,614",75.90,75.90,74.40,75.70,+0.70,"3,548",
115/04/30,"4,808,930","360,911,147",75.10,76.00,74.50,74.60,-1.10,"7,499",
115/05/04,"8,222,170","628,257,533",75.80,77.80,74.90,75.60,+1.00,"5,870",
115/05/05,"6,556,484","502,861,477",76.00,77.50,75.10,77.00,+1.40,"4,020",
115/05/06,"6,928,494","537,839,444",77.60,77.90,77.00,77.80,+0.80,"5,655",
115/05/07,"6,669,389","519,961,132",78.00,78.20,77.40,78.20,+0.40,"4,214",
115/05/08,"7,766,212","596,862,111",78.10,78.10,76.30,76.50,-1.70,"9,018",
115/05/11,"8,832,680","690,626,079",77.90,78.70,77.40,78.50,+2.00,"5,845",
115/05/12,"5,766,341","445,745,272",78.40,78.40,76.90,76.90,-1.60,"4,364",
115/05/13,"12,043,296","904,062,386",77.70,78.00,74.20,74.30,-2.60,"12,033",
115/05/14,"9,727,716","725,478,856",74.30,75.50,73.50,74.80,+0.50,"6,461",
115/05/15,"5,759,610","430,112,061",74.80,75.90,74.00,74.20,-0.60,"4,053",
115/05/18,"16,577,354","1,276,720,620",74.50,78.30,74.40,76.90,+2.70,"9,509",
115/05/19,"21,683,676","1,719,740,504",77.60,80.60,77.00,80.40,+3.50,"12,943",
115/05/20,"23,500,016","1,911,866,413",80.00,82.50,79.10,81.10,+0.70,"16,760",
115/05/21,"10,850,691","881,279,493",81.50,82.50,80.20,81.20,+0.10,"7,700",
115/05/22,"23,283,486","1,953,604,141",82.70,85.20,82.40,84.30,+3.10,"14,183",
